"No.","Time","Source","Destination","Protocol","Length","Info"
"491","17:22:06.994159","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"492","17:22:06.994160","192.87.28.82","192.168.0.74","TCP","1474","9001  >  52516 [ACK] Seq=160993 Ack=5361 Win=3512 Len=1408 TSval=1712550829 TSecr=163914495 [TCP PDU reassembled in 493]"
"493","17:22:06.994161","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"494","17:22:06.994163","192.87.28.82","192.168.0.74","TCP","1474","9001  >  52516 [ACK] Seq=163809 Ack=5361 Win=3512 Len=1408 TSval=1712550829 TSecr=163914495 [TCP PDU reassembled in 496]"
"495","17:22:06.994164","192.87.28.82","192.168.0.74","TCP","1474","9001  >  52516 [ACK] Seq=165217 Ack=5361 Win=3512 Len=1408 TSval=1712550829 TSecr=163914495 [TCP PDU reassembled in 496]"
"496","17:22:06.994165","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"497","17:22:06.994167","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"498","17:22:06.994168","64.65.63.120","192.168.0.74","TLSv1.2","1332","Application Data, Application Data"
"499","17:22:06.994217","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"500","17:22:06.994325","192.168.0.74","192.87.28.82","TCP","66","52516  >  9001 [ACK] Seq=5897 Ack=169441 Win=9066 Len=0 TSval=163914530 TSecr=1712550829"
"501","17:22:06.994536","192.168.0.74","64.65.63.120","TCP","66","52517  >  443 [ACK] Seq=19033 Ack=137267 Win=18790 Len=0 TSval=4083283189 TSecr=2614628193"
"502","17:22:07.000701","64.65.63.120","192.168.0.74","TCP","1474","443  >  52517 [ACK] Seq=137267 Ack=16889 Win=2565 Len=1408 TSval=2614628198 TSecr=4083283154 [TCP PDU reassembled in 503]"
"503","17:22:07.003270","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"504","17:22:07.003274","64.65.63.120","192.168.0.74","TCP","1474","443  >  52517 [PSH, ACK] Seq=140083 Ack=16889 Win=2565 Len=1408 TSval=2614628201 TSecr=4083283154 [TCP PDU reassembled in 507]"
"505","17:22:07.003276","64.65.63.120","192.168.0.74","TCP","1474","443  >  52517 [ACK] Seq=141491 Ack=16889 Win=2565 Len=1408 TSval=2614628201 TSecr=4083283154 [TCP PDU reassembled in 507]"
"506","17:22:07.003431","192.168.0.74","64.65.63.120","TCP","66","52517  >  443 [ACK] Seq=19033 Ack=142899 Win=18790 Len=0 TSval=4083283198 TSecr=2614628198"
"507","17:22:07.007003","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"508","17:22:07.007007","64.65.63.120","192.168.0.74","TCP","1474","443  >  52517 [PSH, ACK] Seq=144307 Ack=16889 Win=2565 Len=1408 TSval=2614628203 TSecr=4083283154 [TCP PDU reassembled in 510]"
"509","17:22:07.007009","64.65.63.120","192.168.0.74","TCP","1474","443  >  52517 [ACK] Seq=145715 Ack=16889 Win=2565 Len=1408 TSval=2614628203 TSecr=4083283154 [TCP PDU reassembled in 510]"
"510","17:22:07.007011","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"511","17:22:07.007013","64.65.63.120","192.168.0.74","TCP","1474","443  >  52517 [PSH, ACK] Seq=148531 Ack=16889 Win=2565 Len=1408 TSval=2614628203 TSecr=4083283154 [TCP PDU reassembled in 513]"
"512","17:22:07.007015","64.65.63.120","192.168.0.74","TCP","1474","443  >  52517 [ACK] Seq=149939 Ack=16889 Win=2565 Len=1408 TSval=2614628204 TSecr=4083283154 [TCP PDU reassembled in 513]"
"513","17:22:07.007017","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"514","17:22:07.007019","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"515","17:22:07.007021","64.65.63.120","192.168.0.74","TCP","1474","443  >  52517 [PSH, ACK] Seq=154163 Ack=16889 Win=2565 Len=1408 TSval=2614628204 TSecr=4083283154 [TCP PDU reassembled in 516]"
"516","17:22:07.007023","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"517","17:22:07.007370","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"518","17:22:07.019196","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"519","17:22:07.019204","64.65.63.120","192.168.0.74","TCP","1474","443  >  52517 [PSH, ACK] Seq=158387 Ack=17961 Win=2557 Len=1408 TSval=2614628217 TSecr=4083283166 [TCP PDU reassembled in 522]"
"520","17:22:07.019431","192.168.0.74","64.65.63.120","TCP","66","52517  >  443 [ACK] Seq=19569 Ack=159795 Win=18746 Len=0 TSval=4083283214 TSecr=2614628217"
"521","17:22:07.019730","192.168.0.74","64.65.63.120","TCP","66","[TCP Window Update] 52517  >  443 [ACK] Seq=19569 Ack=159795 Win=18790 Len=0 TSval=4083283214 TSecr=2614628217"
"522","17:22:07.023729","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"523","17:22:07.023731","64.65.63.120","192.168.0.74","TCP","1474","443  >  52517 [ACK] Seq=161203 Ack=17961 Win=2557 Len=1408 TSval=2614628220 TSecr=4083283181 [TCP PDU reassembled in 525]"
"524","17:22:07.023734","64.65.63.120","192.168.0.74","TCP","1474","443  >  52517 [PSH, ACK] Seq=162611 Ack=17961 Win=2557 Len=1408 TSval=2614628220 TSecr=4083283181 [TCP PDU reassembled in 525]"
"525","17:22:07.023737","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"526","17:22:07.023739","64.65.63.120","192.168.0.74","TCP","1474","443  >  52517 [ACK] Seq=165427 Ack=17961 Win=2557 Len=1408 TSval=2614628220 TSecr=4083283181 [TCP PDU reassembled in 527]"
"527","17:22:07.023741","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"528","17:22:07.023743","64.65.63.120","192.168.0.74","TCP","1474","443  >  52517 [ACK] Seq=168243 Ack=17961 Win=2557 Len=1408 TSval=2614628220 TSecr=4083283181 [TCP PDU reassembled in 530]"
"529","17:22:07.023749","64.65.63.120","192.168.0.74","TCP","1474","443  >  52517 [ACK] Seq=169651 Ack=17961 Win=2557 Len=1408 TSval=2614628220 TSecr=4083283181 [TCP PDU reassembled in 530]"
"530","17:22:07.023752","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"531","17:22:07.023753","64.65.63.120","192.168.0.74","TCP","1474","443  >  52517 [ACK] Seq=172467 Ack=17961 Win=2557 Len=1408 TSval=2614628221 TSecr=4083283181 [TCP PDU reassembled in 533]"
"532","17:22:07.023756","64.65.63.120","192.168.0.74","TCP","1474","443  >  52517 [PSH, ACK] Seq=173875 Ack=17961 Win=2557 Len=1408 TSval=2614628221 TSecr=4083283181 [TCP PDU reassembled in 533]"
"533","17:22:07.023759","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"534","17:22:07.024515","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"535","17:22:07.026144","192.87.28.82","192.168.0.74","TCP","1474","9001  >  52516 [ACK] Seq=169441 Ack=5361 Win=3520 Len=1408 TSval=1712550861 TSecr=163914524 [TCP PDU reassembled in 537]"
"536","17:22:07.026147","192.87.28.82","192.168.0.74","TCP","1474","9001  >  52516 [ACK] Seq=170849 Ack=5361 Win=3520 Len=1408 TSval=1712550861 TSecr=163914524 [TCP PDU reassembled in 537]"
"537","17:22:07.026149","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"538","17:22:07.026150","192.87.28.82","192.168.0.74","TCP","1474","9001  >  52516 [ACK] Seq=173665 Ack=5361 Win=3520 Len=1408 TSval=1712550861 TSecr=163914524 [TCP PDU reassembled in 539]"
"539","17:22:07.026153","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"540","17:22:07.026155","192.87.28.82","192.168.0.74","TCP","1474","9001  >  52516 [ACK] Seq=176481 Ack=5361 Win=3520 Len=1408 TSval=1712550861 TSecr=163914524 [TCP PDU reassembled in 542]"
"541","17:22:07.026157","192.87.28.82","192.168.0.74","TCP","1474","9001  >  52516 [ACK] Seq=177889 Ack=5361 Win=3520 Len=1408 TSval=1712550861 TSecr=163914524 [TCP PDU reassembled in 542]"
"542","17:22:07.026159","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"543","17:22:07.026161","192.87.28.82","192.168.0.74","TCP","1474","9001  >  52516 [ACK] Seq=180705 Ack=5361 Win=3520 Len=1408 TSval=1712550861 TSecr=163914524 [TCP PDU reassembled in 544]"
"544","17:22:07.026163","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"545","17:22:07.026165","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"546","17:22:07.026167","192.87.28.82","192.168.0.74","TCP","1474","9001  >  52516 [ACK] Seq=184929 Ack=5361 Win=3520 Len=1408 TSval=1712550861 TSecr=163914524 [TCP PDU reassembled in 548]"
"547","17:22:07.026168","192.87.28.82","192.168.0.74","TCP","1474","9001  >  52516 [ACK] Seq=186337 Ack=5361 Win=3520 Len=1408 TSval=1712550861 TSecr=163914524 [TCP PDU reassembled in 548]"
"548","17:22:07.026170","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"549","17:22:07.026172","192.87.28.82","192.168.0.74","TCP","1474","9001  >  52516 [ACK] Seq=189153 Ack=5361 Win=3520 Len=1408 TSval=1712550861 TSecr=163914524 [TCP PDU reassembled in 551]"
"550","17:22:07.026173","192.87.28.82","192.168.0.74","TCP","1474","9001  >  52516 [ACK] Seq=190561 Ack=5361 Win=3520 Len=1408 TSval=1712550861 TSecr=163914524 [TCP PDU reassembled in 551]"
"551","17:22:07.026175","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data, Application Data, Application Data"
"552","17:22:07.026177","64.65.63.120","192.168.0.74","TCP","66","443  >  52517 [ACK] Seq=176691 Ack=19033 Win=2549 Len=0 TSval=2614628225 TSecr=4083283182"
"553","17:22:07.026249","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"554","17:22:07.026790","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"555","17:22:07.030675","192.168.0.74","64.65.63.120","TLSv1.2","1474","Application Data"
"556","17:22:07.030818","192.168.0.74","64.65.63.120","TLSv1.2","244","Application Data"
"557","17:22:07.030953","64.65.63.120","192.168.0.74","TLSv1.2","1042","Application Data"
"558","17:22:07.031066","192.168.0.74","64.65.63.120","TCP","66","52517  >  443 [ACK] Seq=21691 Ack=177667 Win=18790 Len=0 TSval=4083283226 TSecr=2614628229"
"559","17:22:07.033695","192.168.0.74","5.28.195.2","TCP","78","[TCP Retransmission] 52653  >  5222 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=3067859 TSecr=0 SACK_PERM"
"560","17:22:07.033736","192.168.0.74","5.28.195.2","TCP","78","[TCP Retransmission] 52652  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=3994027328 TSecr=0 SACK_PERM"
"561","17:22:07.044189","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"562","17:22:07.044193","64.65.63.120","192.168.0.74","TCP","1474","443  >  52517 [ACK] Seq=179075 Ack=19033 Win=2549 Len=1408 TSval=2614628241 TSecr=4083283198 [TCP PDU reassembled in 564]"
"563","17:22:07.044196","64.65.63.120","192.168.0.74","TCP","1474","443  >  52517 [PSH, ACK] Seq=180483 Ack=19033 Win=2549 Len=1408 TSval=2614628241 TSecr=4083283198 [TCP PDU reassembled in 564]"
"564","17:22:07.044199","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"565","17:22:07.044204","64.65.63.120","192.168.0.74","TCP","1474","443  >  52517 [ACK] Seq=183299 Ack=19033 Win=2549 Len=1408 TSval=2614628241 TSecr=4083283198 [TCP PDU reassembled in 567]"
"566","17:22:07.044207","64.65.63.120","192.168.0.74","TCP","1474","443  >  52517 [PSH, ACK] Seq=184707 Ack=19033 Win=2549 Len=1408 TSval=2614628241 TSecr=4083283198 [TCP PDU reassembled in 567]"
"567","17:22:07.044210","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"568","17:22:07.044213","64.65.63.120","192.168.0.74","TCP","1474","443  >  52517 [ACK] Seq=187523 Ack=19033 Win=2549 Len=1408 TSval=2614628241 TSecr=4083283198 [TCP PDU reassembled in 570]"
"569","17:22:07.044215","64.65.63.120","192.168.0.74","TCP","1474","443  >  52517 [PSH, ACK] Seq=188931 Ack=19033 Win=2549 Len=1408 TSval=2614628241 TSecr=4083283198 [TCP PDU reassembled in 570]"
"570","17:22:07.044218","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"571","17:22:07.044222","64.65.63.120","192.168.0.74","TCP","1474","443  >  52517 [ACK] Seq=191747 Ack=19033 Win=2549 Len=1408 TSval=2614628241 TSecr=4083283198 [TCP PDU reassembled in 572]"
"572","17:22:07.044225","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"573","17:22:07.045992","192.168.0.74","64.65.63.120","TLSv1.2","1116","Application Data"
"574","17:22:07.056879","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"575","17:22:07.057066","192.168.0.74","64.65.63.120","TCP","66","52517  >  443 [ACK] Seq=22741 Ack=195971 Win=18768 Len=0 TSval=4083283252 TSecr=2614628254"
"576","17:22:07.065378","192.87.28.82","192.168.0.74","TCP","1474","9001  >  52516 [ACK] Seq=193377 Ack=6433 Win=3512 Len=1408 TSval=1712550898 TSecr=163914530 [TCP PDU reassembled in 578]"
"577","17:22:07.065381","192.87.28.82","192.168.0.74","TCP","1474","9001  >  52516 [ACK] Seq=194785 Ack=6433 Win=3512 Len=1408 TSval=1712550898 TSecr=163914530 [TCP PDU reassembled in 578]"
"578","17:22:07.065383","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"579","17:22:07.065384","192.87.28.82","192.168.0.74","TCP","1474","9001  >  52516 [ACK] Seq=197601 Ack=6433 Win=3512 Len=1408 TSval=1712550898 TSecr=163914530 [TCP PDU reassembled in 581]"
"580","17:22:07.065386","192.87.28.82","192.168.0.74","TCP","1474","9001  >  52516 [ACK] Seq=199009 Ack=6433 Win=3512 Len=1408 TSval=1712550898 TSecr=163914530 [TCP PDU reassembled in 581]"
"581","17:22:07.065388","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"582","17:22:07.065390","192.87.28.82","192.168.0.74","TCP","1474","9001  >  52516 [ACK] Seq=201825 Ack=6433 Win=3512 Len=1408 TSval=1712550898 TSecr=163914530 [TCP PDU reassembled in 584]"
"583","17:22:07.065391","192.87.28.82","192.168.0.74","TCP","1474","9001  >  52516 [ACK] Seq=203233 Ack=6433 Win=3512 Len=1408 TSval=1712550898 TSecr=163914530 [TCP PDU reassembled in 584]"
"584","17:22:07.065393","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"585","17:22:07.065395","192.87.28.82","192.168.0.74","TCP","1474","9001  >  52516 [ACK] Seq=206049 Ack=6433 Win=3512 Len=1408 TSval=1712550898 TSecr=163914530 [TCP PDU reassembled in 587]"
"586","17:22:07.065397","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"587","17:22:07.065398","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"588","17:22:07.065399","192.87.28.82","192.168.0.74","TCP","1474","9001  >  52516 [ACK] Seq=208865 Ack=6969 Win=3512 Len=1408 TSval=1712550898 TSecr=163914563 [TCP PDU reassembled in 590]"
"589","17:22:07.065401","192.87.28.82","192.168.0.74","TCP","1474","9001  >  52516 [ACK] Seq=210273 Ack=6969 Win=3512 Len=1408 TSval=1712550898 TSecr=163914563 [TCP PDU reassembled in 590]"
"590","17:22:07.065402","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"591","17:22:07.065403","64.65.63.120","192.168.0.74","TCP","1474","443  >  52517 [ACK] Seq=197379 Ack=20105 Win=2541 Len=1408 TSval=2614628261 TSecr=4083283219 [TCP PDU reassembled in 596]"
"592","17:22:07.065405","64.65.63.120","192.168.0.74","TCP","1474","443  >  52517 [PSH, ACK] Seq=198787 Ack=20105 Win=2541 Len=1408 TSval=2614628261 TSecr=4083283219 [TCP PDU reassembled in 596]"
"593","17:22:07.065406","192.87.28.82","192.168.0.74","TCP","1474","9001  >  52516 [ACK] Seq=213089 Ack=6969 Win=3512 Len=1408 TSval=1712550898 TSecr=163914563 [TCP PDU reassembled in 595]"
"594","17:22:07.065408","192.87.28.82","192.168.0.74","TCP","1474","9001  >  52516 [ACK] Seq=214497 Ack=6969 Win=3512 Len=1408 TSval=1712550898 TSecr=163914563 [TCP PDU reassembled in 595]"
"595","17:22:07.065409","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"596","17:22:07.065411","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"597","17:22:07.065413","64.65.63.120","192.168.0.74","TCP","1474","443  >  52517 [ACK] Seq=201603 Ack=20105 Win=2541 Len=1408 TSval=2614628263 TSecr=4083283219 [TCP PDU reassembled in 599]"
"598","17:22:07.065414","64.65.63.120","192.168.0.74","TCP","1474","443  >  52517 [PSH, ACK] Seq=203011 Ack=20105 Win=2541 Len=1408 TSval=2614628263 TSecr=4083283219 [TCP PDU reassembled in 599]"
"599","17:22:07.065416","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"600","17:22:07.065418","64.65.63.120","192.168.0.74","TCP","1474","443  >  52517 [ACK] Seq=205827 Ack=20105 Win=2541 Len=1408 TSval=2614628264 TSecr=4083283219 [TCP PDU reassembled in 602]"
"601","17:22:07.065419","64.65.63.120","192.168.0.74","TCP","1474","443  >  52517 [PSH, ACK] Seq=207235 Ack=20105 Win=2541 Len=1408 TSval=2614628264 TSecr=4083283219 [TCP PDU reassembled in 602]"
"602","17:22:07.065421","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"603","17:22:07.065422","64.65.63.120","192.168.0.74","TCP","1474","443  >  52517 [ACK] Seq=210051 Ack=20105 Win=2541 Len=1408 TSval=2614628264 TSecr=4083283219 [TCP PDU reassembled in 605]"
"604","17:22:07.065423","64.65.63.120","192.168.0.74","TCP","1474","443  >  52517 [ACK] Seq=211459 Ack=20105 Win=2541 Len=1408 TSval=2614628264 TSecr=4083283219 [TCP PDU reassembled in 605]"
"605","17:22:07.065425","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"606","17:22:07.065426","64.65.63.120","192.168.0.74","TCP","1474","443  >  52517 [ACK] Seq=214275 Ack=20105 Win=2541 Len=1408 TSval=2614628264 TSecr=4083283219 [TCP PDU reassembled in 611]"
"607","17:22:07.065428","64.65.63.120","192.168.0.74","TCP","1474","443  >  52517 [PSH, ACK] Seq=215683 Ack=20105 Win=2541 Len=1408 TSval=2614628264 TSecr=4083283219 [TCP PDU reassembled in 611]"
"608","17:22:07.065607","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"609","17:22:07.065651","192.168.0.74","64.65.63.120","TCP","66","52517  >  443 [ACK] Seq=22741 Ack=211459 Win=18548 Len=0 TSval=4083283260 TSecr=2614628264"
"610","17:22:07.066268","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"611","17:22:07.066700","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"612","17:22:07.066702","64.65.63.120","192.168.0.74","TLSv1.2","170","Application Data"
"613","17:22:07.066744","192.168.0.74","64.65.63.120","TCP","66","52517  >  443 [ACK] Seq=22741 Ack=218499 Win=18708 Len=0 TSval=4083283261 TSecr=2614628264"
"614","17:22:07.066850","192.168.0.74","64.65.63.120","TCP","66","52517  >  443 [ACK] Seq=22741 Ack=218603 Win=18790 Len=0 TSval=4083283262 TSecr=2614628267"
"615","17:22:07.077239","64.65.63.120","192.168.0.74","TCP","1474","443  >  52517 [ACK] Seq=218603 Ack=21691 Win=2529 Len=1408 TSval=2614628274 TSecr=4083283225 [TCP PDU reassembled in 618]"
"616","17:22:07.077243","64.65.63.120","192.168.0.74","TCP","1474","443  >  52517 [PSH, ACK] Seq=220011 Ack=21691 Win=2529 Len=1408 TSval=2614628274 TSecr=4083283225 [TCP PDU reassembled in 618]"
"617","17:22:07.077536","192.168.0.74","64.65.63.120","TLSv1.2","1116","Application Data"
"618","17:22:07.093627","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"619","17:22:07.093631","64.65.63.120","192.168.0.74","TCP","1474","443  >  52517 [ACK] Seq=222827 Ack=22741 Win=2521 Len=1408 TSval=2614628289 TSecr=4083283241 [TCP PDU reassembled in 621]"
"620","17:22:07.093633","64.65.63.120","192.168.0.74","TCP","1474","443  >  52517 [PSH, ACK] Seq=224235 Ack=22741 Win=2521 Len=1408 TSval=2614628289 TSecr=4083283241 [TCP PDU reassembled in 621]"
"621","17:22:07.093636","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"622","17:22:07.093639","64.65.63.120","192.168.0.74","TCP","1474","443  >  52517 [ACK] Seq=227051 Ack=22741 Win=2521 Len=1408 TSval=2614628289 TSecr=4083283241 [TCP PDU reassembled in 624]"
"623","17:22:07.093641","64.65.63.120","192.168.0.74","TCP","1474","443  >  52517 [PSH, ACK] Seq=228459 Ack=22741 Win=2521 Len=1408 TSval=2614628289 TSecr=4083283241 [TCP PDU reassembled in 624]"
"624","17:22:07.093644","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"625","17:22:07.093647","64.65.63.120","192.168.0.74","TCP","1474","443  >  52517 [ACK] Seq=231275 Ack=22741 Win=2521 Len=1408 TSval=2614628289 TSecr=4083283241 [TCP PDU reassembled in 626]"
"626","17:22:07.093649","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"627","17:22:07.093651","64.65.63.120","192.168.0.74","TCP","1474","443  >  52517 [PSH, ACK] Seq=234091 Ack=22741 Win=2521 Len=1408 TSval=2614628289 TSecr=4083283241 [TCP PDU reassembled in 629]"
"628","17:22:07.093654","64.65.63.120","192.168.0.74","TCP","1474","443  >  52517 [ACK] Seq=235499 Ack=22741 Win=2521 Len=1408 TSval=2614628289 TSecr=4083283241 [TCP PDU reassembled in 629]"
"629","17:22:07.093656","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"630","17:22:07.093861","192.168.0.74","64.65.63.120","TCP","66","52517  >  443 [ACK] Seq=23791 Ack=236907 Win=18548 Len=0 TSval=4083283288 TSecr=2614628289"
"631","17:22:07.094811","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"632","17:22:07.098768","192.87.28.82","192.168.0.74","TCP","1474","9001  >  52516 [ACK] Seq=217313 Ack=7505 Win=3512 Len=1408 TSval=1712550934 TSecr=163914601 [TCP PDU reassembled in 634]"
"633","17:22:07.098770","192.87.28.82","192.168.0.74","TCP","1474","9001  >  52516 [ACK] Seq=218721 Ack=7505 Win=3512 Len=1408 TSval=1712550934 TSecr=163914601 [TCP PDU reassembled in 634]"
"634","17:22:07.098772","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"635","17:22:07.098774","192.87.28.82","192.168.0.74","TCP","1474","9001  >  52516 [ACK] Seq=221537 Ack=7505 Win=3512 Len=1408 TSval=1712550934 TSecr=163914601 [TCP PDU reassembled in 637]"
"636","17:22:07.098776","192.87.28.82","192.168.0.74","TCP","1474","9001  >  52516 [ACK] Seq=222945 Ack=7505 Win=3512 Len=1408 TSval=1712550934 TSecr=163914601 [TCP PDU reassembled in 637]"
"637","17:22:07.098778","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"638","17:22:07.098780","192.87.28.82","192.168.0.74","TCP","1474","9001  >  52516 [ACK] Seq=225761 Ack=7505 Win=3512 Len=1408 TSval=1712550934 TSecr=163914601 [TCP PDU reassembled in 640]"
"639","17:22:07.098781","192.87.28.82","192.168.0.74","TCP","1474","9001  >  52516 [ACK] Seq=227169 Ack=7505 Win=3512 Len=1408 TSval=1712550934 TSecr=163914601 [TCP PDU reassembled in 640]"
"640","17:22:07.098783","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"641","17:22:07.098785","192.87.28.82","192.168.0.74","TCP","1474","9001  >  52516 [ACK] Seq=229985 Ack=7505 Win=3512 Len=1408 TSval=1712550934 TSecr=163914601 [TCP PDU reassembled in 651]"
"642","17:22:07.098786","192.87.28.82","192.168.0.74","TCP","1474","9001  >  52516 [ACK] Seq=231393 Ack=7505 Win=3512 Len=1408 TSval=1712550934 TSecr=163914601 [TCP PDU reassembled in 651]"
"643","17:22:07.098788","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"644","17:22:07.098789","64.65.63.120","192.168.0.74","TCP","1474","443  >  52517 [ACK] Seq=239723 Ack=22741 Win=2521 Len=1408 TSval=2614628295 TSecr=4083283252 [TCP PDU reassembled in 646]"
"645","17:22:07.098791","64.65.63.120","192.168.0.74","TCP","1474","443  >  52517 [PSH, ACK] Seq=241131 Ack=22741 Win=2521 Len=1408 TSval=2614628295 TSecr=4083283252 [TCP PDU reassembled in 646]"
"646","17:22:07.098792","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"647","17:22:07.098941","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"648","17:22:07.099470","192.168.0.74","64.65.63.120","TCP","66","52517  >  443 [ACK] Seq=24327 Ack=243947 Win=18790 Len=0 TSval=4083283294 TSecr=2614628298"
"649","17:22:07.099861","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"650","17:22:07.100203","64.65.63.120","192.168.0.74","TCP","1474","443  >  52517 [PSH, ACK] Seq=243947 Ack=22741 Win=2521 Len=1408 TSval=2614628298 TSecr=4083283252 [TCP PDU reassembled in 661]"
"651","17:22:07.100205","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"652","17:22:07.100282","192.168.0.74","192.87.28.82","TCP","66","52516  >  9001 [ACK] Seq=9113 Ack=234209 Win=9044 Len=0 TSval=163914636 TSecr=1712550938"
"653","17:22:07.100479","192.168.0.74","64.65.63.120","TCP","66","52517  >  443 [ACK] Seq=24327 Ack=245355 Win=18790 Len=0 TSval=4083283295 TSecr=2614628298"
"654","17:22:07.102487","192.87.28.82","192.168.0.74","TCP","1474","9001  >  52516 [ACK] Seq=234209 Ack=8041 Win=3512 Len=1408 TSval=1712550938 TSecr=163914602 [TCP PDU reassembled in 655]"
"655","17:22:07.102489","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"656","17:22:07.102491","192.87.28.82","192.168.0.74","TCP","1474","9001  >  52516 [ACK] Seq=237025 Ack=8041 Win=3512 Len=1408 TSval=1712550938 TSecr=163914602 [TCP PDU reassembled in 657]"
"657","17:22:07.102492","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"658","17:22:07.102494","192.87.28.82","192.168.0.74","TCP","1474","9001  >  52516 [ACK] Seq=239841 Ack=8041 Win=3512 Len=1408 TSval=1712550938 TSecr=163914602 [TCP PDU reassembled in 691]"
"659","17:22:07.102496","192.87.28.82","192.168.0.74","TCP","1474","9001  >  52516 [ACK] Seq=241249 Ack=8041 Win=3512 Len=1408 TSval=1712550938 TSecr=163914602 [TCP PDU reassembled in 691]"
"660","17:22:07.102678","192.168.0.74","192.87.28.82","TCP","66","52516  >  9001 [ACK] Seq=9113 Ack=242657 Win=9066 Len=0 TSval=163914638 TSecr=1712550938"
"661","17:22:07.103970","64.65.63.120","192.168.0.74","TLSv1.2","776","Application Data"
"662","17:22:07.104065","192.168.0.74","64.65.63.120","TCP","66","52517  >  443 [ACK] Seq=24327 Ack=246065 Win=18790 Len=0 TSval=4083283299 TSecr=2614628302"
