"No.","Time","Source","Destination","Protocol","Length","Info"
"924","12:47:06.895591","192.87.28.82","152.66.156.191","TCP","66","9001  >  64493 [ACK] Seq=88085 Ack=24179 Win=1016 Len=0 TSval=3330319020 TSecr=503222459"
"925","12:47:06.895592","192.87.28.82","152.66.156.191","TCP","66","9001  >  64493 [ACK] Seq=88085 Ack=25773 Win=1016 Len=0 TSval=3330319020 TSecr=503222459"
"926","12:47:06.895594","152.66.156.244","224.0.0.251","MDNS","1297","Standard query 0x0000 PTR _companion-link._tcp.local, ""QM"" question PTR iPad (20)._companion-link._tcp.local PTR D\303\263riâ\200\231s iPad ._companion-link._tcp.local PTR Shuâ\200\231s MacBook Air._companion-link._tcp.local PTR mnbm._companion-link._tcp.local PTR Diegoâ\200\231s MacBook Pro._companion-link._tcp.local PTR M\303\241rtonâ\200\231s MacBook Air (2)._companion-link._tcp.local PTR iPad (24)._companion-link._tcp.local PTR NagPad mini._companion-link._tcp.local PTR Roland iPad -je._companion-link._tcp.local PTR Naduâ\200\231s MacBook Pro._companion-link._tcp.local PTR Khaiâ\200\231s MacBook Pro._companion-link._tcp.local PTR iPad ._companion-link._tcp.local PTR Otgonbayarâ\200\231s MacBook Air._companion-link._tcp.local PTR Barczaâ\200\231s MacBook Pro._companion-link._tcp.local PTR MacBook Air di Marcello._companion-link._tcp.local PTR gvancusi._companion-link._tcp.local PTR Acsâ\200\231s iPhone._companion-link._tcp.local PTR Munkhshurâ\200\231s iPad._companion-link._tcp.local PTR Hanna iPadje._companion-link._tcp.local PTR Simon iPadje._companion-link._tcp.local PTR \351\231\210\345\230\211\350\243\225\347\232\204MacBook Air._companion-link._tcp.local PTR Gerencs\303\251r MacBook Air._companion-link._tcp.local PTR Gergely Csaba iPadje._companion-link._tcp.local PTR Ibrahim Mâ\200\231s iPad._companion-link._tcp.local PTR MacBook ._companion-link._tcp.local PTR Norman MacBook Pro._companion-link._tcp.local PTR Osgy\303\241n MacBook Pro._companion-link._tcp.local PTR Lucian's MacBook Pro._companion-link._tcp.local PTR Benedek iPadje._companion-link._tcp.local PTR NK MacBook Air._companion-link._tcp.local PTR Bal\303\241zs ipad._companion-link._tcp.local PTR iPad (156)._companion-link._tcp.local PTR Ataâ\200\231s ipad._companion-link._tcp.local PTR iPad (37)._companion-link._tcp.local PTR iPad (48)._companion-link._tcp.local PTR iPad (21)._companion-link._tcp.local PTR Andrasâ\200\231s iPad._companion-link._tcp.local PTR D\303\241vidâ\200\231s iPad._companion-link._tcp.local PTR lamberia._companion-link._tcp.local PTR P\303\251terâ\200\231s MacBook Air (2)._companion-link._tcp.local"
"927","12:47:06.895595","fe80::107c:7177:1630:bbca","ff02::fb","MDNS","1317","Standard query 0x0000 PTR _companion-link._tcp.local, ""QM"" question PTR iPad (20)._companion-link._tcp.local PTR D\303\263riâ\200\231s iPad ._companion-link._tcp.local PTR Shuâ\200\231s MacBook Air._companion-link._tcp.local PTR mnbm._companion-link._tcp.local PTR Diegoâ\200\231s MacBook Pro._companion-link._tcp.local PTR M\303\241rtonâ\200\231s MacBook Air (2)._companion-link._tcp.local PTR iPad (24)._companion-link._tcp.local PTR NagPad mini._companion-link._tcp.local PTR Roland iPad -je._companion-link._tcp.local PTR Naduâ\200\231s MacBook Pro._companion-link._tcp.local PTR Khaiâ\200\231s MacBook Pro._companion-link._tcp.local PTR iPad ._companion-link._tcp.local PTR Otgonbayarâ\200\231s MacBook Air._companion-link._tcp.local PTR Barczaâ\200\231s MacBook Pro._companion-link._tcp.local PTR MacBook Air di Marcello._companion-link._tcp.local PTR gvancusi._companion-link._tcp.local PTR Acsâ\200\231s iPhone._companion-link._tcp.local PTR Munkhshurâ\200\231s iPad._companion-link._tcp.local PTR Hanna iPadje._companion-link._tcp.local PTR Simon iPadje._companion-link._tcp.local PTR \351\231\210\345\230\211\350\243\225\347\232\204MacBook Air._companion-link._tcp.local PTR Gerencs\303\251r MacBook Air._companion-link._tcp.local PTR Gergely Csaba iPadje._companion-link._tcp.local PTR Ibrahim Mâ\200\231s iPad._companion-link._tcp.local PTR MacBook ._companion-link._tcp.local PTR Norman MacBook Pro._companion-link._tcp.local PTR Osgy\303\241n MacBook Pro._companion-link._tcp.local PTR Lucian's MacBook Pro._companion-link._tcp.local PTR Benedek iPadje._companion-link._tcp.local PTR NK MacBook Air._companion-link._tcp.local PTR Bal\303\241zs ipad._companion-link._tcp.local PTR iPad (156)._companion-link._tcp.local PTR Ataâ\200\231s ipad._companion-link._tcp.local PTR iPad (37)._companion-link._tcp.local PTR iPad (48)._companion-link._tcp.local PTR iPad (21)._companion-link._tcp.local PTR Andrasâ\200\231s iPad._companion-link._tcp.local PTR D\303\241vidâ\200\231s iPad._companion-link._tcp.local PTR lamberia._companion-link._tcp.local PTR P\303\251terâ\200\231s MacBook Air (2)._companion-link._tcp.local"
"928","12:47:06.895742","152.66.156.191","192.87.28.82","TCP","66","64493  >  9001 [ACK] Seq=38095 Ack=88085 Win=5120 Len=0 TSval=503222490 TSecr=3330319020"
"929","12:47:06.897747","192.87.28.82","152.66.156.191","TCP","66","9001  >  64493 [ACK] Seq=88085 Ack=27915 Win=1016 Len=0 TSval=3330319022 TSecr=503222459"
"930","12:47:06.897749","192.87.28.82","152.66.156.191","TCP","66","9001  >  64493 [ACK] Seq=88085 Ack=30391 Win=1016 Len=0 TSval=3330319022 TSecr=503222461"
"931","12:47:06.898907","152.66.159.2","224.0.0.251","MDNS","86","Standard query 0x0000 PTR _companion-link._tcp.local, ""QU"" question"
"932","12:47:06.901104","192.87.28.82","152.66.156.191","TCP","66","9001  >  64493 [ACK] Seq=88085 Ack=31985 Win=1016 Len=0 TSval=3330319025 TSecr=503222461"
"933","12:47:06.901105","192.87.28.82","152.66.156.191","TCP","66","9001  >  64493 [ACK] Seq=88085 Ack=33635 Win=1016 Len=0 TSval=3330319027 TSecr=503222464"
"934","12:47:06.901106","192.87.28.82","152.66.156.191","TCP","66","9001  >  64493 [ACK] Seq=88085 Ack=36111 Win=997 Len=0 TSval=3330319027 TSecr=503222466"
"935","12:47:06.901107","192.87.28.82","152.66.156.191","TCP","66","9001  >  64493 [ACK] Seq=88085 Ack=37705 Win=1016 Len=0 TSval=3330319027 TSecr=503222466"
"936","12:47:06.903499","fe80::184d:323d:dbbd:4728","ff02::fb","MDNS","106","Standard query 0x0000 PTR _companion-link._tcp.local, ""QU"" question"
"937","12:47:06.930832","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=117001 Ack=3753 Win=1288 Len=1238 TSval=157028721 TSecr=2550909244 [TCP PDU reassembled in 940]"
"938","12:47:06.930835","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=118239 Ack=3753 Win=1288 Len=1238 TSval=157028721 TSecr=2550909244 [TCP PDU reassembled in 940]"
"939","12:47:06.930837","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=119477 Ack=3753 Win=1288 Len=1238 TSval=157028721 TSecr=2550909244 [TCP PDU reassembled in 940]"
"940","12:47:06.930839","64.65.63.120","152.66.156.191","TLSv1.2","422","Application Data"
"941","12:47:06.930841","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=121071 Ack=3753 Win=1288 Len=1238 TSval=157028721 TSecr=2550909244 [TCP PDU reassembled in 982]"
"942","12:47:06.930842","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [PSH, ACK] Seq=122309 Ack=3753 Win=1288 Len=1238 TSval=157028721 TSecr=2550909244 [TCP PDU reassembled in 982]"
"943","12:47:06.931037","152.66.156.191","64.65.63.120","TCP","66","64494  >  443 [ACK] Seq=3753 Ack=123547 Win=5859 Len=0 TSval=2550911770 TSecr=157028721"
"944","12:47:06.931138","152.66.156.191","64.65.63.120","TLSv1.2","602","Application Data"
"945","12:47:06.935068","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=88085 Ack=38095 Win=1036 Len=1238 TSval=3330319065 TSecr=503222466 [TCP PDU reassembled in 950]"
"946","12:47:06.935071","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=89323 Ack=38095 Win=1036 Len=1238 TSval=3330319065 TSecr=503222466 [TCP PDU reassembled in 950]"
"947","12:47:06.935219","152.66.156.191","192.87.28.82","TCP","66","64493  >  9001 [ACK] Seq=38095 Ack=90561 Win=5085 Len=0 TSval=503222530 TSecr=3330319065"
"948","12:47:06.935295","152.66.156.191","192.87.28.82","TCP","66","[TCP Window Update] 64493  >  9001 [ACK] Seq=38095 Ack=90561 Win=5124 Len=0 TSval=503222530 TSecr=3330319065"
"949","12:47:06.936662","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=90561 Ack=38095 Win=1036 Len=1238 TSval=3330319065 TSecr=503222466 [TCP PDU reassembled in 950]"
"950","12:47:06.936665","192.87.28.82","152.66.156.191","TLSv1.2","422","Application Data"
"951","12:47:06.936667","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=92155 Ack=38095 Win=1036 Len=1238 TSval=3330319065 TSecr=503222466 [TCP PDU reassembled in 954]"
"952","12:47:06.936668","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=93393 Ack=38095 Win=1036 Len=1238 TSval=3330319065 TSecr=503222466 [TCP PDU reassembled in 954]"
"953","12:47:06.936671","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=94631 Ack=38095 Win=1036 Len=1238 TSval=3330319065 TSecr=503222466 [TCP PDU reassembled in 954]"
"954","12:47:06.936673","192.87.28.82","152.66.156.191","TLSv1.2","422","Application Data"
"955","12:47:06.936674","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=96225 Ack=38095 Win=1036 Len=1238 TSval=3330319065 TSecr=503222466 [TCP PDU reassembled in 958]"
"956","12:47:06.936676","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=97463 Ack=38095 Win=1036 Len=1238 TSval=3330319065 TSecr=503222466 [TCP PDU reassembled in 958]"
"957","12:47:06.936678","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=98701 Ack=38095 Win=1036 Len=1238 TSval=3330319065 TSecr=503222466 [TCP PDU reassembled in 958]"
"958","12:47:06.936679","192.87.28.82","152.66.156.191","TLSv1.2","422","Application Data"
"959","12:47:06.936680","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=100295 Ack=38095 Win=1036 Len=1238 TSval=3330319065 TSecr=503222466 [TCP PDU reassembled in 962]"
"960","12:47:06.936682","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=101533 Ack=38095 Win=1036 Len=1238 TSval=3330319065 TSecr=503222466 [TCP PDU reassembled in 962]"
"961","12:47:06.936683","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=102771 Ack=38095 Win=1036 Len=1238 TSval=3330319065 TSecr=503222466 [TCP PDU reassembled in 962]"
"962","12:47:06.936685","192.87.28.82","152.66.156.191","TLSv1.2","422","Application Data"
"963","12:47:06.936686","192.87.28.82","152.66.156.191","TLSv1.2","1304","Application Data"
"964","12:47:06.936688","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=105603 Ack=38095 Win=1036 Len=1238 TSval=3330319065 TSecr=503222466 [TCP PDU reassembled in 966]"
"965","12:47:06.936690","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=106841 Ack=38095 Win=1036 Len=1238 TSval=3330319065 TSecr=503222466 [TCP PDU reassembled in 966]"
"966","12:47:06.936691","192.87.28.82","152.66.156.191","TLSv1.2","444","Application Data"
"967","12:47:06.936692","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=108457 Ack=38095 Win=1036 Len=1238 TSval=3330319065 TSecr=503222466 [TCP PDU reassembled in 969]"
"968","12:47:06.936694","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=109695 Ack=38095 Win=1036 Len=1238 TSval=3330319065 TSecr=503222466 [TCP PDU reassembled in 969]"
"969","12:47:06.936695","192.87.28.82","152.66.156.191","TLSv1.2","1016","Application Data"
"970","12:47:06.936820","152.66.156.191","192.87.28.82","TCP","66","64493  >  9001 [ACK] Seq=38095 Ack=106841 Win=4870 Len=0 TSval=503222531 TSecr=3330319065"
"971","12:47:06.936870","152.66.156.191","192.87.28.82","TCP","66","64493  >  9001 [ACK] Seq=38095 Ack=111883 Win=4792 Len=0 TSval=503222531 TSecr=3330319065"
"972","12:47:06.937033","152.66.156.191","192.87.28.82","TLSv1.2","602","Application Data"
"973","12:47:06.937059","152.66.156.191","192.87.28.82","TCP","66","[TCP Window Update] 64493  >  9001 [ACK] Seq=38631 Ack=111883 Win=5124 Len=0 TSval=503222532 TSecr=3330319065"
"974","12:47:06.938951","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=111883 Ack=38095 Win=1036 Len=1238 TSval=3330319067 TSecr=503222466 [TCP PDU reassembled in 977]"
"975","12:47:06.938953","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=113121 Ack=38095 Win=1036 Len=1238 TSval=3330319067 TSecr=503222466 [TCP PDU reassembled in 977]"
"976","12:47:06.938955","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=114359 Ack=38095 Win=1036 Len=1238 TSval=3330319067 TSecr=503222466 [TCP PDU reassembled in 977]"
"977","12:47:06.938957","192.87.28.82","152.66.156.191","TLSv1.2","422","Application Data"
"978","12:47:06.938958","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=115953 Ack=38095 Win=1036 Len=1238 TSval=3330319067 TSecr=503222466 [TCP PDU reassembled in 981]"
"979","12:47:06.938960","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=117191 Ack=38095 Win=1036 Len=1238 TSval=3330319067 TSecr=503222466 [TCP PDU reassembled in 981]"
"980","12:47:06.938962","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=118429 Ack=38095 Win=1036 Len=1238 TSval=3330319067 TSecr=503222466 [TCP PDU reassembled in 981]"
"981","12:47:06.938963","192.87.28.82","152.66.156.191","TLSv1.2","422","Application Data"
"982","12:47:06.938965","64.65.63.120","152.66.156.191","TLSv1.2","1304","Application Data"
"983","12:47:06.938966","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=124785 Ack=3753 Win=1288 Len=1238 TSval=157028729 TSecr=2550909244 [TCP PDU reassembled in 992]"
"984","12:47:06.938968","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=126023 Ack=3753 Win=1288 Len=1238 TSval=157028729 TSecr=2550909244 [TCP PDU reassembled in 992]"
"985","12:47:06.938969","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [PSH, ACK] Seq=127261 Ack=3753 Win=1288 Len=1238 TSval=157028729 TSecr=2550909244 [TCP PDU reassembled in 992]"
"986","12:47:06.939049","152.66.156.191","192.87.28.82","TLSv1.2","602","Application Data"
"987","12:47:06.939116","152.66.156.191","192.87.28.82","TCP","66","[TCP Window Update] 64493  >  9001 [ACK] Seq=39167 Ack=120023 Win=5124 Len=0 TSval=503222534 TSecr=3330319067"
"988","12:47:06.939207","152.66.156.191","64.65.63.120","TCP","66","64494  >  443 [ACK] Seq=4289 Ack=128499 Win=5859 Len=0 TSval=2550911779 TSecr=157028729"
"989","12:47:06.940878","192.87.28.82","152.66.156.191","TLSv1.2","1304","Application Data"
"990","12:47:06.940921","152.66.156.191","192.87.28.82","TCP","66","64493  >  9001 [ACK] Seq=39167 Ack=121261 Win=5105 Len=0 TSval=503222535 TSecr=3330319070"
"991","12:47:06.956079","152.66.157.157","152.66.159.255","NBNS","92","Name query NB BRWD89C67BFC5D6<00>"
"992","12:47:06.957458","64.65.63.120","152.66.156.191","TLSv1.2","1304","Application Data"
"993","12:47:06.957461","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [PSH, ACK] Seq=129737 Ack=3753 Win=1288 Len=1238 TSval=157028749 TSecr=2550911770 [TCP PDU reassembled in 995]"
"994","12:47:06.957463","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=130975 Ack=3753 Win=1288 Len=1238 TSval=157028749 TSecr=2550911770 [TCP PDU reassembled in 995]"
"995","12:47:06.957466","64.65.63.120","152.66.156.191","TLSv1.2","1304","Application Data"
"996","12:47:06.957468","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=133451 Ack=3753 Win=1288 Len=1238 TSval=157028749 TSecr=2550911770 [TCP PDU reassembled in 998]"
"997","12:47:06.957471","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [PSH, ACK] Seq=134689 Ack=3753 Win=1288 Len=1238 TSval=157028749 TSecr=2550911770 [TCP PDU reassembled in 998]"
"998","12:47:06.957476","64.65.63.120","152.66.156.191","TLSv1.2","1304","Application Data"
"999","12:47:06.957478","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [PSH, ACK] Seq=137165 Ack=3753 Win=1288 Len=1238 TSval=157028749 TSecr=2550911770 [TCP PDU reassembled in 1001]"
"1000","12:47:06.957480","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=138403 Ack=3753 Win=1288 Len=1238 TSval=157028749 TSecr=2550911770 [TCP PDU reassembled in 1001]"
"1001","12:47:06.957481","64.65.63.120","152.66.156.191","TLSv1.2","1224","Application Data, Application Data"
"1002","12:47:06.957483","64.65.63.120","152.66.156.191","TCP","66","443  >  64494 [ACK] Seq=140799 Ack=4289 Win=1297 Len=0 TSval=157028750 TSecr=2550911771"
"1003","12:47:06.957630","152.66.156.191","64.65.63.120","TCP","66","64494  >  443 [ACK] Seq=4289 Ack=140799 Win=5859 Len=0 TSval=2550911797 TSecr=157028749"
"1004","12:47:06.957762","152.66.156.191","64.65.63.120","TLSv1.2","602","Application Data"
"1005","12:47:06.959987","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=140799 Ack=4289 Win=1297 Len=1238 TSval=157028752 TSecr=2550911771 [TCP PDU reassembled in 1037]"
"1006","12:47:06.959989","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [PSH, ACK] Seq=142037 Ack=4289 Win=1297 Len=1238 TSval=157028752 TSecr=2550911771 [TCP PDU reassembled in 1037]"
"1007","12:47:06.960078","152.66.156.191","64.65.63.120","TCP","66","64494  >  443 [ACK] Seq=4825 Ack=143275 Win=5859 Len=0 TSval=2550911800 TSecr=157028752"
"1008","12:47:06.964500","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=121261 Ack=38095 Win=1036 Len=1238 TSval=3330319092 TSecr=503222530 [TCP PDU reassembled in 1010]"
"1009","12:47:06.964504","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=122499 Ack=38095 Win=1036 Len=1238 TSval=3330319092 TSecr=503222530 [TCP PDU reassembled in 1010]"
"1010","12:47:06.964506","192.87.28.82","152.66.156.191","TLSv1.2","1304","Application Data"
"1011","12:47:06.964508","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=124975 Ack=38095 Win=1036 Len=1238 TSval=3330319092 TSecr=503222530 [TCP PDU reassembled in 1014]"
"1012","12:47:06.964509","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=126213 Ack=38095 Win=1036 Len=1238 TSval=3330319092 TSecr=503222530 [TCP PDU reassembled in 1014]"
"1013","12:47:06.964645","152.66.156.191","192.87.28.82","TCP","66","64493  >  9001 [ACK] Seq=39167 Ack=127451 Win=5124 Len=0 TSval=503222559 TSecr=3330319092"
"1014","12:47:06.966139","192.87.28.82","152.66.156.191","TLSv1.2","1304","Application Data"
"1015","12:47:06.966142","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=128689 Ack=38095 Win=1036 Len=1238 TSval=3330319095 TSecr=503222531 [TCP PDU reassembled in 1017]"
"1016","12:47:06.966143","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=129927 Ack=38095 Win=1036 Len=1238 TSval=3330319095 TSecr=503222531 [TCP PDU reassembled in 1017]"
"1017","12:47:06.966145","192.87.28.82","152.66.156.191","TLSv1.2","1304","Application Data"
"1018","12:47:06.966147","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=132403 Ack=38095 Win=1036 Len=1238 TSval=3330319095 TSecr=503222531 [TCP PDU reassembled in 1021]"
"1019","12:47:06.966148","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=133641 Ack=38095 Win=1036 Len=1238 TSval=3330319095 TSecr=503222531 [TCP PDU reassembled in 1021]"
"1020","12:47:06.966152","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=134879 Ack=38095 Win=1036 Len=1238 TSval=3330319095 TSecr=503222531 [TCP PDU reassembled in 1021]"
"1021","12:47:06.966154","192.87.28.82","152.66.156.191","TLSv1.2","1304","Application Data, Application Data"
"1022","12:47:06.966156","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=137355 Ack=38095 Win=1036 Len=1238 TSval=3330319095 TSecr=503222531 [TCP PDU reassembled in 1024]"
"1023","12:47:06.966157","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=138593 Ack=38095 Win=1036 Len=1238 TSval=3330319095 TSecr=503222531 [TCP PDU reassembled in 1024]"
"1024","12:47:06.966158","192.87.28.82","152.66.156.191","TLSv1.2","1304","Application Data"
"1025","12:47:06.966160","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=141069 Ack=38095 Win=1036 Len=1238 TSval=3330319095 TSecr=503222531 [TCP PDU reassembled in 1027]"
"1026","12:47:06.966161","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=142307 Ack=38095 Win=1036 Len=1238 TSval=3330319095 TSecr=503222531 [TCP PDU reassembled in 1027]"
"1027","12:47:06.966162","192.87.28.82","152.66.156.191","TLSv1.2","1304","Application Data"
"1028","12:47:06.966168","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=144783 Ack=38095 Win=1036 Len=1238 TSval=3330319095 TSecr=503222531 [TCP PDU reassembled in 1030]"
"1029","12:47:06.966169","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=146021 Ack=38095 Win=1036 Len=1238 TSval=3330319095 TSecr=503222531 [TCP PDU reassembled in 1030]"
"1030","12:47:06.966171","192.87.28.82","152.66.156.191","TLSv1.2","1304","Application Data"
"1031","12:47:06.966172","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=148497 Ack=38095 Win=1036 Len=1238 TSval=3330319095 TSecr=503222531 [TCP PDU reassembled in 1034]"
"1032","12:47:06.966174","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=149735 Ack=38095 Win=1036 Len=1238 TSval=3330319095 TSecr=503222531 [TCP PDU reassembled in 1034]"
"1033","12:47:06.966176","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=150973 Ack=38095 Win=1036 Len=1238 TSval=3330319095 TSecr=503222531 [TCP PDU reassembled in 1034]"
"1034","12:47:06.966177","192.87.28.82","152.66.156.191","TLSv1.2","1304","Application Data"
"1035","12:47:06.966458","152.66.156.191","192.87.28.82","TLSv1.2","1138","Application Data, Application Data"
"1036","12:47:06.966735","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=143275 Ack=4289 Win=1297 Len=1238 TSval=157028757 TSecr=2550911779 [TCP PDU reassembled in 1037]"
"1037","12:47:06.966741","64.65.63.120","152.66.156.191","TLSv1.2","1304","Application Data"
"1038","12:47:06.966743","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=145751 Ack=4289 Win=1297 Len=1238 TSval=157028757 TSecr=2550911779 [TCP PDU reassembled in 1040]"
"1039","12:47:06.966744","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [PSH, ACK] Seq=146989 Ack=4289 Win=1297 Len=1238 TSval=157028757 TSecr=2550911779 [TCP PDU reassembled in 1040]"
"1040","12:47:06.966745","64.65.63.120","152.66.156.191","TLSv1.2","1304","Application Data"
"1041","12:47:06.966746","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [PSH, ACK] Seq=149465 Ack=4289 Win=1297 Len=1238 TSval=157028758 TSecr=2550911779 [TCP PDU reassembled in 1043]"
"1042","12:47:06.966748","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=150703 Ack=4289 Win=1297 Len=1238 TSval=157028758 TSecr=2550911779 [TCP PDU reassembled in 1043]"
"1043","12:47:06.966749","64.65.63.120","152.66.156.191","TLSv1.2","1304","Application Data"
"1044","12:47:06.966751","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=153449 Ack=39167 Win=1027 Len=1238 TSval=3330319096 TSecr=503222534 [TCP PDU reassembled in 1046]"
"1045","12:47:06.966752","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=154687 Ack=39167 Win=1027 Len=1238 TSval=3330319096 TSecr=503222534 [TCP PDU reassembled in 1046]"
"1046","12:47:06.966753","192.87.28.82","152.66.156.191","TLSv1.2","1304","Application Data, Application Data"
"1047","12:47:06.966755","192.87.28.82","152.66.156.191","TLSv1.2","1304","Application Data"
"1048","12:47:06.966756","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=158401 Ack=39167 Win=1027 Len=1238 TSval=3330319096 TSecr=503222534 [TCP PDU reassembled in 1050]"
"1049","12:47:06.966757","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=159639 Ack=39167 Win=1027 Len=1238 TSval=3330319096 TSecr=503222534 [TCP PDU reassembled in 1050]"
"1050","12:47:06.966759","192.87.28.82","152.66.156.191","TLSv1.2","1304","Application Data, Application Data"
"1051","12:47:06.966760","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=162115 Ack=39167 Win=1027 Len=1238 TSval=3330319096 TSecr=503222534 [TCP PDU reassembled in 1054]"
"1052","12:47:06.966846","152.66.156.191","192.87.28.82","TCP","66","64493  >  9001 [ACK] Seq=40239 Ack=163353 Win=4970 Len=0 TSval=503222561 TSecr=3330319096"
"1053","12:47:06.966851","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=163353 Ack=39167 Win=1036 Len=1238 TSval=3330319096 TSecr=503222534 [TCP PDU reassembled in 1054]"
"1054","12:47:06.966853","192.87.28.82","152.66.156.191","TLSv1.2","1304","Application Data, Application Data"
"1055","12:47:06.966919","152.66.156.191","192.87.28.82","TCP","66","64493  >  9001 [ACK] Seq=40239 Ack=165829 Win=5124 Len=0 TSval=503222561 TSecr=3330319097"
"1056","12:47:06.967021","152.66.156.191","64.65.63.120","TCP","66","64494  >  443 [ACK] Seq=4825 Ack=153179 Win=5859 Len=0 TSval=2550911807 TSecr=157028758"
"1057","12:47:06.985136","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=153179 Ack=4289 Win=1297 Len=1238 TSval=157028775 TSecr=2550911797 [TCP PDU reassembled in 1060]"
