"No.","Time","Source","Destination","Protocol","Length","Info"
"959","12:46:37.018988","192.87.28.82","152.66.156.191","TLSv1.2","1304","Application Data"
"960","12:46:37.018989","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=52679 Ack=26677 Win=1036 Len=1238 TSval=3330289148 TSecr=503192585 [TCP PDU reassembled in 962]"
"961","12:46:37.018990","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=53917 Ack=26677 Win=1036 Len=1238 TSval=3330289148 TSecr=503192585 [TCP PDU reassembled in 962]"
"962","12:46:37.018991","192.87.28.82","152.66.156.191","TLSv1.2","1304","Application Data, Application Data"
"963","12:46:37.018992","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=56393 Ack=26677 Win=1036 Len=1238 TSval=3330289149 TSecr=503192585 [TCP PDU reassembled in 989]"
"964","12:46:37.019019","152.66.156.191","192.87.28.82","TLSv1.2","602","Application Data"
"965","12:46:37.019078","152.66.156.191","192.87.28.82","TCP","66","[TCP Window Update] 64493  >  9001 [ACK] Seq=27749 Ack=57631 Win=5124 Len=0 TSval=503192612 TSecr=3330289149"
"966","12:46:37.021384","152.66.156.191","192.87.28.82","TLSv1.2","1304","Application Data"
"967","12:46:37.021386","152.66.156.191","192.87.28.82","TCP","1304","64493  >  9001 [ACK] Seq=28987 Ack=57631 Win=5124 Len=1238 TSval=503192615 TSecr=3330289149 [TCP PDU reassembled in 969]"
"968","12:46:37.021386","152.66.156.191","192.87.28.82","TCP","1304","64493  >  9001 [ACK] Seq=30225 Ack=57631 Win=5124 Len=1238 TSval=503192615 TSecr=3330289149 [TCP PDU reassembled in 969]"
"969","12:46:37.021399","152.66.156.191","192.87.28.82","TLSv1.2","958","Application Data"
"970","12:46:37.021417","152.66.156.191","192.87.28.82","TCP","1304","64493  >  9001 [ACK] Seq=32355 Ack=57631 Win=5124 Len=1238 TSval=503192615 TSecr=3330289149 [TCP PDU reassembled in 972]"
"971","12:46:37.021417","152.66.156.191","192.87.28.82","TCP","1304","64493  >  9001 [ACK] Seq=33593 Ack=57631 Win=5124 Len=1238 TSval=503192615 TSecr=3330289149 [TCP PDU reassembled in 972]"
"972","12:46:37.021421","152.66.156.191","192.87.28.82","TLSv1.2","760","Application Data"
"973","12:46:37.022968","152.66.156.191","192.87.28.82","TCP","1304","64493  >  9001 [ACK] Seq=35525 Ack=57631 Win=5124 Len=1238 TSval=503192616 TSecr=3330289149 [TCP PDU reassembled in 975]"
"974","12:46:37.022969","152.66.156.191","192.87.28.82","TCP","1304","64493  >  9001 [ACK] Seq=36763 Ack=57631 Win=5124 Len=1238 TSval=503192616 TSecr=3330289149 [TCP PDU reassembled in 975]"
"975","12:46:37.022981","152.66.156.191","192.87.28.82","TLSv1.2","182","Application Data"
"976","12:46:37.029663","64.65.63.120","152.66.156.191","TLSv1.2","1210","Application Data"
"977","12:46:37.029666","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=176705 Ack=5897 Win=1033 Len=1238 TSval=156998820 TSecr=2550881836 [TCP PDU reassembled in 980]"
"978","12:46:37.029668","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [PSH, ACK] Seq=177943 Ack=5897 Win=1033 Len=1238 TSval=156998820 TSecr=2550881836 [TCP PDU reassembled in 980]"
"979","12:46:37.029669","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=179181 Ack=5897 Win=1033 Len=1238 TSval=156998820 TSecr=2550881836 [TCP PDU reassembled in 980]"
"980","12:46:37.029671","64.65.63.120","152.66.156.191","TLSv1.2","1304","Application Data"
"981","12:46:37.029807","152.66.156.191","64.65.63.120","TCP","66","64494  >  443 [ACK] Seq=5897 Ack=181657 Win=5764 Len=0 TSval=2550881868 TSecr=156998820"
"982","12:46:37.029926","152.66.156.191","64.65.63.120","TCP","66","[TCP Window Update] 64494  >  443 [ACK] Seq=5897 Ack=181657 Win=5859 Len=0 TSval=2550881868 TSecr=156998820"
"983","12:46:37.035521","64.65.63.120","152.66.156.191","TLSv1.2","1304","Application Data"
"984","12:46:37.035525","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [PSH, ACK] Seq=182895 Ack=5897 Win=1033 Len=1238 TSval=156998827 TSecr=2550881836 [TCP PDU reassembled in 1023]"
"985","12:46:37.035737","152.66.156.191","64.65.63.120","TCP","66","64494  >  443 [ACK] Seq=5897 Ack=184133 Win=5859 Len=0 TSval=2550881874 TSecr=156998827"
"986","12:46:37.035822","152.66.156.191","64.65.63.120","TLSv1.2","602","Application Data"
"987","12:46:37.045871","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=57631 Ack=26677 Win=1036 Len=1238 TSval=3330289173 TSecr=503192610 [TCP PDU reassembled in 989]"
"988","12:46:37.045873","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=58869 Ack=26677 Win=1036 Len=1238 TSval=3330289173 TSecr=503192610 [TCP PDU reassembled in 989]"
"989","12:46:37.045875","192.87.28.82","152.66.156.191","TLSv1.2","1304","Application Data, Application Data"
"990","12:46:37.045877","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=61345 Ack=26677 Win=1036 Len=1238 TSval=3330289173 TSecr=503192610 [TCP PDU reassembled in 993]"
"991","12:46:37.045879","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=62583 Ack=26677 Win=1036 Len=1238 TSval=3330289173 TSecr=503192610 [TCP PDU reassembled in 993]"
"992","12:46:37.045881","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=63821 Ack=26677 Win=1036 Len=1238 TSval=3330289173 TSecr=503192610 [TCP PDU reassembled in 993]"
"993","12:46:37.045886","192.87.28.82","152.66.156.191","TLSv1.2","1304","Application Data"
"994","12:46:37.045888","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=66297 Ack=26677 Win=1036 Len=1238 TSval=3330289173 TSecr=503192610 [TCP PDU reassembled in 996]"
"995","12:46:37.045890","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=67535 Ack=26677 Win=1036 Len=1238 TSval=3330289173 TSecr=503192610 [TCP PDU reassembled in 996]"
"996","12:46:37.045892","192.87.28.82","152.66.156.191","TLSv1.2","1304","Application Data"
"997","12:46:37.045894","192.87.28.82","152.66.156.191","TLSv1.2","1304","Application Data"
"998","12:46:37.045896","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=71249 Ack=26677 Win=1036 Len=1238 TSval=3330289173 TSecr=503192610 [TCP PDU reassembled in 1000]"
"999","12:46:37.045898","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=72487 Ack=26677 Win=1036 Len=1238 TSval=3330289173 TSecr=503192610 [TCP PDU reassembled in 1000]"
"1000","12:46:37.045899","192.87.28.82","152.66.156.191","TLSv1.2","1304","Application Data"
"1001","12:46:37.045901","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=74963 Ack=27213 Win=1028 Len=1238 TSval=3330289175 TSecr=503192611 [TCP PDU reassembled in 1003]"
"1002","12:46:37.045903","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=76201 Ack=27213 Win=1028 Len=1238 TSval=3330289175 TSecr=503192611 [TCP PDU reassembled in 1003]"
"1003","12:46:37.045904","192.87.28.82","152.66.156.191","TLSv1.2","1304","Application Data"
"1004","12:46:37.045906","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=78677 Ack=27213 Win=1028 Len=1238 TSval=3330289175 TSecr=503192611 [TCP PDU reassembled in 1007]"
"1005","12:46:37.045908","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=79915 Ack=27213 Win=1028 Len=1238 TSval=3330289175 TSecr=503192611 [TCP PDU reassembled in 1007]"
"1006","12:46:37.045912","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=81153 Ack=27749 Win=1027 Len=1238 TSval=3330289175 TSecr=503192612 [TCP PDU reassembled in 1007]"
"1007","12:46:37.045913","192.87.28.82","152.66.156.191","TLSv1.2","1304","Application Data"
"1008","12:46:37.045915","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=83629 Ack=27749 Win=1027 Len=1238 TSval=3330289175 TSecr=503192612 [TCP PDU reassembled in 1010]"
"1009","12:46:37.045918","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=84867 Ack=27749 Win=1027 Len=1238 TSval=3330289175 TSecr=503192612 [TCP PDU reassembled in 1010]"
"1010","12:46:37.045919","192.87.28.82","152.66.156.191","TLSv1.2","1304","Application Data, Application Data"
"1011","12:46:37.045920","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=87343 Ack=27749 Win=1027 Len=1238 TSval=3330289175 TSecr=503192612 [TCP PDU reassembled in 1013]"
"1012","12:46:37.045922","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=88581 Ack=27749 Win=1027 Len=1238 TSval=3330289175 TSecr=503192612 [TCP PDU reassembled in 1013]"
"1013","12:46:37.045924","192.87.28.82","152.66.156.191","TLSv1.2","1304","Application Data"
"1014","12:46:37.045925","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=91057 Ack=27749 Win=1027 Len=1238 TSval=3330289175 TSecr=503192612 [TCP PDU reassembled in 1050]"
"1015","12:46:37.046066","152.66.156.191","192.87.28.82","TCP","66","64493  >  9001 [ACK] Seq=38117 Ack=73725 Win=4873 Len=0 TSval=503192639 TSecr=3330289173"
"1016","12:46:37.046117","152.66.156.191","192.87.28.82","TCP","66","64493  >  9001 [ACK] Seq=38117 Ack=74963 Win=4854 Len=0 TSval=503192639 TSecr=3330289173"
"1017","12:46:37.046142","152.66.156.191","192.87.28.82","TCP","66","64493  >  9001 [ACK] Seq=38117 Ack=81153 Win=4758 Len=0 TSval=503192639 TSecr=3330289175"
"1018","12:46:37.046162","152.66.156.191","192.87.28.82","TCP","66","64493  >  9001 [ACK] Seq=38117 Ack=92295 Win=4584 Len=0 TSval=503192639 TSecr=3330289175"
"1019","12:46:37.046619","152.66.156.191","192.87.28.82","TLSv1.2","602","Application Data"
"1020","12:46:37.047220","192.87.28.82","152.66.156.191","TCP","66","9001  >  64493 [ACK] Seq=92295 Ack=30225 Win=997 Len=0 TSval=3330289178 TSecr=503192615"
"1021","12:46:37.047222","192.87.28.82","152.66.156.191","TCP","66","9001  >  64493 [ACK] Seq=92295 Ack=32355 Win=1022 Len=0 TSval=3330289178 TSecr=503192615"
"1022","12:46:37.047223","192.87.28.82","152.66.156.191","TCP","66","9001  >  64493 [ACK] Seq=92295 Ack=34831 Win=997 Len=0 TSval=3330289178 TSecr=503192615"
"1023","12:46:37.047224","64.65.63.120","152.66.156.191","TLSv1.2","1304","Application Data"
"1024","12:46:37.047226","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [PSH, ACK] Seq=185371 Ack=5897 Win=1033 Len=1238 TSval=156998840 TSecr=2550881855 [TCP PDU reassembled in 1040]"
"1025","12:46:37.047339","152.66.156.191","64.65.63.120","TCP","66","64494  >  443 [ACK] Seq=6433 Ack=186609 Win=5859 Len=0 TSval=2550881886 TSecr=156998840"
"1026","12:46:37.049381","192.87.28.82","152.66.156.191","TCP","66","9001  >  64493 [ACK] Seq=92295 Ack=36763 Win=1016 Len=0 TSval=3330289180 TSecr=503192615"
"1027","12:46:37.049383","192.87.28.82","152.66.156.191","TCP","66","9001  >  64493 [ACK] Seq=92295 Ack=38117 Win=995 Len=0 TSval=3330289180 TSecr=503192616"
"1028","12:46:37.054327","fe80::67d:aad6:6e60:58e3","ff02::fb","ICMPv6","86","Multicast Listener Report"
"1029","12:46:37.054331","152.66.157.60","224.0.0.251","MDNS","728","Standard query response 0x0000 TXT, cache flush PTR _asquic._udp.local PTR 64F229C3-2259-42FD-A574-1519CD4DDE14._asquic._udp.local SRV, cache flush 0 0 65116 Roland-iPhone-ja.local TXT, cache flush PTR _remotepairing._tcp.local PTR 7E634728-3F42-449B-9712-E257D254B7B9._remotepairing._tcp.local SRV, cache flush 0 0 49152 Roland-iPhone-ja.local TXT, cache flush PTR _apple-mobdev2._tcp.local PTR 58:66:6d:5d:49:81@fe80::5a66:6dff:fe5d:4981-supportsRP-24._apple-mobdev2._tcp.local PTR 58:66:6d:5d:49:81@fe80::5a66:6dff:fe5d:4981-supportsRP-24._apple-mobdev2._tcp.local SRV, cache flush 0 0 32498 Roland-iPhone-ja.local AAAA, cache flush fe80::109c:f90:5047:b315 A, cache flush 152.66.157.60 AAAA, cache flush 2001:738:2001:407f:80f:b55f:1697:348e NSEC, cache flush 64F229C3-2259-42FD-A574-1519CD4DDE14._asquic._udp.local NSEC, cache flush 7E634728-3F42-449B-9712-E257D254B7B9._remotepairing._tcp.local NSEC, cache flush 58:66:6d:5d:49:81@fe80::5a66:6dff:fe5d:4981-supportsRP-24._apple-mobdev2._tcp.local NSEC, cache flush Roland-iPhone-ja.local"
"1030","12:46:37.055860","fe80::109c:f90:5047:b315","ff02::fb","MDNS","748","Standard query response 0x0000 TXT, cache flush PTR _asquic._udp.local PTR 64F229C3-2259-42FD-A574-1519CD4DDE14._asquic._udp.local SRV, cache flush 0 0 65116 Roland-iPhone-ja.local TXT, cache flush PTR _remotepairing._tcp.local PTR 7E634728-3F42-449B-9712-E257D254B7B9._remotepairing._tcp.local SRV, cache flush 0 0 49152 Roland-iPhone-ja.local TXT, cache flush PTR _apple-mobdev2._tcp.local PTR 58:66:6d:5d:49:81@fe80::5a66:6dff:fe5d:4981-supportsRP-24._apple-mobdev2._tcp.local PTR 58:66:6d:5d:49:81@fe80::5a66:6dff:fe5d:4981-supportsRP-24._apple-mobdev2._tcp.local SRV, cache flush 0 0 32498 Roland-iPhone-ja.local AAAA, cache flush fe80::109c:f90:5047:b315 A, cache flush 152.66.157.60 AAAA, cache flush 2001:738:2001:407f:80f:b55f:1697:348e NSEC, cache flush 64F229C3-2259-42FD-A574-1519CD4DDE14._asquic._udp.local NSEC, cache flush 7E634728-3F42-449B-9712-E257D254B7B9._remotepairing._tcp.local NSEC, cache flush 58:66:6d:5d:49:81@fe80::5a66:6dff:fe5d:4981-supportsRP-24._apple-mobdev2._tcp.local NSEC, cache flush Roland-iPhone-ja.local"
"1031","12:46:37.055863","152.66.159.132","224.0.0.251","MDNS","501","Standard query response 0x0000 PTR P\303\251terâ\200\231s MacBook Air (2)._companion-link._tcp.local TXT AAAA, cache flush fe80::18bd:1de5:a786:9782 A, cache flush 152.66.159.132 AAAA, cache flush 2001:738:2001:407f:2e:4112:c7cd:bdb9 TXT, cache flush SRV, cache flush 0 0 62544 Peters-MacBook-Air-3.local NSEC, cache flush Peters-MacBook-Air-3.local NSEC, cache flush P\303\251terâ\200\231s MacBook Air (2)._companion-link._tcp.local"
"1032","12:46:37.055864","fe80::18bd:1de5:a786:9782","ff02::fb","MDNS","521","Standard query response 0x0000 PTR P\303\251terâ\200\231s MacBook Air (2)._companion-link._tcp.local TXT AAAA, cache flush fe80::18bd:1de5:a786:9782 A, cache flush 152.66.159.132 AAAA, cache flush 2001:738:2001:407f:2e:4112:c7cd:bdb9 TXT, cache flush SRV, cache flush 0 0 62544 Peters-MacBook-Air-3.local NSEC, cache flush Peters-MacBook-Air-3.local NSEC, cache flush P\303\251terâ\200\231s MacBook Air (2)._companion-link._tcp.local"
"1033","12:46:37.055865","fe80::1817:9a8d:53ba:d67f","ff02::fb","ICMPv6","86","Multicast Listener Report"
"1034","12:46:37.055867","152.66.156.86","224.0.0.251","MDNS","119","Standard query 0x0053 PTR _googlecast._tcp.local, ""QM"" question PTR _CC1AD845._sub._googlecast._tcp.local, ""QM"" question PTR _CC32E753._sub._googlecast._tcp.local, ""QM"" question"
"1035","12:46:37.055868","fe80::14c8:18ff:fe9f:314f","ff02::fb","MDNS","139","Standard query 0x0053 PTR _googlecast._tcp.local, ""QM"" question PTR _CC1AD845._sub._googlecast._tcp.local, ""QM"" question PTR _CC32E753._sub._googlecast._tcp.local, ""QM"" question"
"1036","12:46:37.055869","152.66.156.86","224.0.0.251","MDNS","107","Standard query response 0x0000 PTR I1hSWlX8n14AAA._FC9F5ED42C8A._tcp.local"
"1037","12:46:37.057032","fe80::14c8:18ff:fe9f:314f","ff02::fb","MDNS","127","Standard query response 0x0000 PTR I1hSWlX8n14AAA._FC9F5ED42C8A._tcp.local"
"1038","12:46:37.057034","152.66.157.181","224.0.0.251","MDNS","263","Standard query response 0x0000 TXT, cache flush NSEC, cache flush Gerencs\303\251r MacBook Air._companion-link._tcp.local"
"1039","12:46:37.057037","fe80::8a4:e35d:5ba1:4869","ff02::fb","MDNS","283","Standard query response 0x0000 TXT, cache flush NSEC, cache flush Gerencs\303\251r MacBook Air._companion-link._tcp.local"
"1040","12:46:37.058355","64.65.63.120","152.66.156.191","TLSv1.2","1044","Application Data"
"1041","12:46:37.058361","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=187587 Ack=5897 Win=1033 Len=1238 TSval=156998848 TSecr=2550881868 [TCP PDU reassembled in 1043]"
"1042","12:46:37.058547","152.66.156.191","64.65.63.120","TCP","66","64494  >  443 [ACK] Seq=6433 Ack=188825 Win=5859 Len=0 TSval=2550881897 TSecr=156998848"
"1043","12:46:37.066368","64.65.63.120","152.66.156.191","TLSv1.2","1304","Application Data"
"1044","12:46:37.066465","152.66.156.191","64.65.63.120","TCP","66","64494  >  443 [ACK] Seq=6433 Ack=190063 Win=5840 Len=0 TSval=2550881905 TSecr=156998858"
"1045","12:46:37.070685","152.66.156.191","192.87.28.82","TLSv1.2","1304","Application Data, Application Data"
"1046","12:46:37.070687","152.66.156.191","192.87.28.82","TCP","1304","64493  >  9001 [ACK] Seq=39891 Ack=92295 Win=5124 Len=1238 TSval=503192664 TSecr=3330289180 [TCP PDU reassembled in 1047]"
"1047","12:46:37.070709","152.66.156.191","192.87.28.82","TLSv1.2","740","Application Data"
"1048","12:46:37.077087","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=92295 Ack=38117 Win=1036 Len=1238 TSval=3330289202 TSecr=503192639 [TCP PDU reassembled in 1050]"
"1049","12:46:37.077095","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=93533 Ack=38117 Win=1036 Len=1238 TSval=3330289202 TSecr=503192639 [TCP PDU reassembled in 1050]"
"1050","12:46:37.077098","192.87.28.82","152.66.156.191","TLSv1.2","1304","Application Data"
"1051","12:46:37.077100","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=96009 Ack=38117 Win=1036 Len=1238 TSval=3330289202 TSecr=503192639 [TCP PDU reassembled in 1053]"
"1052","12:46:37.077102","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=97247 Ack=38117 Win=1036 Len=1238 TSval=3330289202 TSecr=503192639 [TCP PDU reassembled in 1053]"
"1053","12:46:37.077105","192.87.28.82","152.66.156.191","TLSv1.2","1304","Application Data"
"1054","12:46:37.077107","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=99723 Ack=38117 Win=1036 Len=1238 TSval=3330289202 TSecr=503192639 [TCP PDU reassembled in 1056]"
"1055","12:46:37.077109","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=100961 Ack=38117 Win=1036 Len=1238 TSval=3330289202 TSecr=503192639 [TCP PDU reassembled in 1056]"
"1056","12:46:37.077111","192.87.28.82","152.66.156.191","TLSv1.2","1304","Application Data"
"1057","12:46:37.077113","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=103437 Ack=38117 Win=1036 Len=1238 TSval=3330289202 TSecr=503192639 [TCP PDU reassembled in 1059]"
"1058","12:46:37.077117","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=104675 Ack=38117 Win=1036 Len=1238 TSval=3330289202 TSecr=503192639 [TCP PDU reassembled in 1059]"
"1059","12:46:37.077119","192.87.28.82","152.66.156.191","TLSv1.2","1304","Application Data"
"1060","12:46:37.077121","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=107151 Ack=38117 Win=1036 Len=1238 TSval=3330289202 TSecr=503192639 [TCP PDU reassembled in 1063]"
"1061","12:46:37.077123","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=108389 Ack=38117 Win=1036 Len=1238 TSval=3330289202 TSecr=503192639 [TCP PDU reassembled in 1063]"
"1062","12:46:37.077125","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=109627 Ack=38117 Win=1036 Len=1238 TSval=3330289202 TSecr=503192639 [TCP PDU reassembled in 1063]"
"1063","12:46:37.077127","192.87.28.82","152.66.156.191","TLSv1.2","1304","Application Data"
"1064","12:46:37.077128","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=112103 Ack=38117 Win=1036 Len=1238 TSval=3330289203 TSecr=503192639 [TCP PDU reassembled in 1066]"
"1065","12:46:37.077130","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=113341 Ack=38117 Win=1036 Len=1238 TSval=3330289203 TSecr=503192639 [TCP PDU reassembled in 1066]"
"1066","12:46:37.077140","192.87.28.82","152.66.156.191","TLSv1.2","1304","Application Data, Application Data"
"1067","12:46:37.077142","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=115817 Ack=38117 Win=1036 Len=1238 TSval=3330289203 TSecr=503192639 [TCP PDU reassembled in 1069]"
"1068","12:46:37.077143","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=117055 Ack=38117 Win=1036 Len=1238 TSval=3330289203 TSecr=503192639 [TCP PDU reassembled in 1069]"
"1069","12:46:37.077144","192.87.28.82","152.66.156.191","TLSv1.2","1304","Application Data"
"1070","12:46:37.077145","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=119531 Ack=38117 Win=1036 Len=1238 TSval=3330289203 TSecr=503192639 [TCP PDU reassembled in 1073]"
"1071","12:46:37.077147","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=120769 Ack=38117 Win=1036 Len=1238 TSval=3330289203 TSecr=503192639 [TCP PDU reassembled in 1073]"
"1072","12:46:37.077148","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=122007 Ack=38117 Win=1036 Len=1238 TSval=3330289203 TSecr=503192639 [TCP PDU reassembled in 1073]"
"1073","12:46:37.077149","192.87.28.82","152.66.156.191","TLSv1.2","1304","Application Data"
"1074","12:46:37.077150","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=124483 Ack=38117 Win=1036 Len=1238 TSval=3330289203 TSecr=503192639 [TCP PDU reassembled in 1076]"
"1075","12:46:37.077151","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=125721 Ack=38117 Win=1036 Len=1238 TSval=3330289203 TSecr=503192639 [TCP PDU reassembled in 1076]"
"1076","12:46:37.077153","192.87.28.82","152.66.156.191","TLSv1.2","1304","Application Data"
"1077","12:46:37.077154","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=128197 Ack=38117 Win=1036 Len=1238 TSval=3330289203 TSecr=503192639 [TCP PDU reassembled in 1079]"
"1078","12:46:37.077155","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=129435 Ack=38117 Win=1036 Len=1238 TSval=3330289203 TSecr=503192639 [TCP PDU reassembled in 1079]"
"1079","12:46:37.077156","192.87.28.82","152.66.156.191","TLSv1.2","1304","Application Data"
"1080","12:46:37.077158","192.87.28.82","152.66.156.191","TLSv1.2","1304","Application Data"
"1081","12:46:37.077159","192.87.28.82","152.66.156.191","TCP","1304","9001  >  64493 [ACK] Seq=133149 Ack=38117 Win=1036 Len=1238 TSval=3330289203 TSecr=503192639 [TCP PDU reassembled in 1106]"
"1082","12:46:37.077270","152.66.156.191","192.87.28.82","TCP","66","64493  >  9001 [ACK] Seq=41803 Ack=108389 Win=4873 Len=0 TSval=503192670 TSecr=3330289202"
"1083","12:46:37.077305","152.66.156.191","192.87.28.82","TCP","66","64493  >  9001 [ACK] Seq=41803 Ack=124483 Win=4622 Len=0 TSval=503192671 TSecr=3330289203"
"1084","12:46:37.077315","152.66.156.191","192.87.28.82","TCP","66","64493  >  9001 [ACK] Seq=41803 Ack=131911 Win=4506 Len=0 TSval=503192671 TSecr=3330289203"
"1085","12:46:37.077324","152.66.156.191","192.87.28.82","TCP","66","64493  >  9001 [ACK] Seq=41803 Ack=134387 Win=4468 Len=0 TSval=503192671 TSecr=3330289203"
"1086","12:46:37.077831","152.66.156.191","192.87.28.82","TLSv1.2","602","Application Data"
"1087","12:46:37.078155","64.65.63.120","152.66.156.191","TLSv1.2","1304","Application Data"
"1088","12:46:37.078158","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [PSH, ACK] Seq=191301 Ack=6433 Win=1029 Len=1238 TSval=156998870 TSecr=2550881886 [TCP PDU reassembled in 1091]"
"1089","12:46:37.078160","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=192539 Ack=6433 Win=1029 Len=1238 TSval=156998870 TSecr=2550881886 [TCP PDU reassembled in 1091]"
"1090","12:46:37.078248","152.66.156.191","64.65.63.120","TCP","66","64494  >  443 [ACK] Seq=6433 Ack=193777 Win=5859 Len=0 TSval=2550881916 TSecr=156998870"
"1091","12:46:37.084872","64.65.63.120","152.66.156.191","TLSv1.2","110","Application Data"
"1092","12:46:37.085000","152.66.156.191","64.65.63.120","TCP","66","64494  >  443 [ACK] Seq=6433 Ack=193821 Win=5859 Len=0 TSval=2550881923 TSecr=156998877"
"1093","12:46:37.091954","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=193821 Ack=6433 Win=1029 Len=1238 TSval=156998883 TSecr=2550881897 [TCP PDU reassembled in 1099]"
"1094","12:46:37.091956","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [PSH, ACK] Seq=195059 Ack=6433 Win=1029 Len=1238 TSval=156998883 TSecr=2550881897 [TCP PDU reassembled in 1099]"
"1095","12:46:37.091958","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [ACK] Seq=196297 Ack=6433 Win=1029 Len=1238 TSval=156998883 TSecr=2550881897 [TCP PDU reassembled in 1099]"
"1096","12:46:37.092021","152.66.156.191","64.65.63.120","TCP","66","64494  >  443 [ACK] Seq=6433 Ack=197535 Win=5859 Len=0 TSval=2550881930 TSecr=156998883"
"1097","12:46:37.097015","192.87.28.82","152.66.156.191","TCP","306","9001  >  64493 [ACK] Seq=134387 Ack=39891 Win=1016 Len=240 TSval=3330289227 TSecr=503192640 [TCP PDU reassembled in 1106]"
"1098","12:46:37.097017","192.87.28.82","152.66.156.191","TCP","66","9001  >  64493 [ACK] Seq=134627 Ack=41803 Win=987 Len=0 TSval=3330289227 TSecr=503192664"
"1099","12:46:37.097018","64.65.63.120","152.66.156.191","TLSv1.2","1304","Application Data, Application Data"
"1100","12:46:37.097019","64.65.63.120","152.66.156.191","TCP","1304","443  >  64494 [PSH, ACK] Seq=198773 Ack=6433 Win=1029 Len=1238 TSval=156998890 TSecr=2550881905 [TCP PDU reassembled in 1149]"
