"No.","Time","Source","Destination","Protocol","Length","Info"
"552","10:59:03.865798","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=180963 Ack=3753 Win=1565 Len=1408 TSval=2690094339 TSecr=3829621216 [TCP PDU reassembled in 553]"
"553","10:59:03.865799","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"554","10:59:03.865939","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"555","10:59:03.866597","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"556","10:59:03.871513","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=183779 Ack=4289 Win=1557 Len=1408 TSval=2690094345 TSecr=3829621221 [TCP PDU reassembled in 558]"
"557","10:59:03.871516","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=185187 Ack=4289 Win=1557 Len=1408 TSval=2690094345 TSecr=3829621221 [TCP PDU reassembled in 558]"
"558","10:59:03.871518","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"559","10:59:03.871520","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=188003 Ack=4289 Win=1557 Len=1408 TSval=2690094345 TSecr=3829621221 [TCP PDU reassembled in 560]"
"560","10:59:03.871521","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"561","10:59:03.871523","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=190819 Ack=4289 Win=1557 Len=1408 TSval=2690094345 TSecr=3829621221 [TCP PDU reassembled in 563]"
"562","10:59:03.871524","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=192227 Ack=4289 Win=1557 Len=1408 TSval=2690094345 TSecr=3829621221 [TCP PDU reassembled in 563]"
"563","10:59:03.871525","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"564","10:59:03.871527","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=195043 Ack=4289 Win=1557 Len=1408 TSval=2690094345 TSecr=3829621221 [TCP PDU reassembled in 566]"
"565","10:59:03.871529","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=196451 Ack=4289 Win=1557 Len=1408 TSval=2690094345 TSecr=3829621221 [TCP PDU reassembled in 566]"
"566","10:59:03.871530","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"567","10:59:03.871646","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=5897 Ack=199267 Win=3478 Len=0 TSval=3829621255 TSecr=2690094345"
"568","10:59:03.871950","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 59488  >  9001 [ACK] Seq=5897 Ack=199267 Win=3720 Len=0 TSval=3829621256 TSecr=2690094345"
"569","10:59:03.875768","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=199267 Ack=4825 Win=1556 Len=1408 TSval=2690094349 TSecr=3829621222 [TCP PDU reassembled in 571]"
"570","10:59:03.875772","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=200675 Ack=4825 Win=1556 Len=1408 TSval=2690094349 TSecr=3829621224 [TCP PDU reassembled in 571]"
"571","10:59:03.875774","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"572","10:59:03.875777","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=203491 Ack=4825 Win=1556 Len=1408 TSval=2690094349 TSecr=3829621224 [TCP PDU reassembled in 576]"
"573","10:59:03.875780","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=204899 Ack=4825 Win=1565 Len=1408 TSval=2690094349 TSecr=3829621224 [TCP PDU reassembled in 576]"
"574","10:59:03.875961","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"575","10:59:03.876383","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=6433 Ack=206307 Win=3720 Len=0 TSval=3829621260 TSecr=2690094349"
"576","10:59:03.882642","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"577","10:59:03.882644","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=207715 Ack=4825 Win=1565 Len=1408 TSval=2690094357 TSecr=3829621234 [TCP PDU reassembled in 578]"
"578","10:59:03.882646","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"579","10:59:03.882647","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=210531 Ack=4825 Win=1565 Len=1408 TSval=2690094357 TSecr=3829621234 [TCP PDU reassembled in 582]"
"580","10:59:03.882910","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=6433 Ack=211939 Win=3720 Len=0 TSval=3829621267 TSecr=2690094357"
"581","10:59:03.886298","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=211939 Ack=4825 Win=1565 Len=1408 TSval=2690094361 TSecr=3829621234 [TCP PDU reassembled in 582]"
"582","10:59:03.905696","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"583","10:59:03.905699","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"584","10:59:03.905701","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=216163 Ack=5361 Win=1557 Len=1408 TSval=2690094377 TSecr=3829621250 [TCP PDU reassembled in 585]"
"585","10:59:03.905702","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"586","10:59:03.905703","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=218979 Ack=5361 Win=1557 Len=1408 TSval=2690094377 TSecr=3829621250 [TCP PDU reassembled in 588]"
"587","10:59:03.905705","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=220387 Ack=5361 Win=1557 Len=1408 TSval=2690094377 TSecr=3829621250 [TCP PDU reassembled in 588]"
"588","10:59:03.905707","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"589","10:59:03.905709","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=223203 Ack=5361 Win=1557 Len=1408 TSval=2690094377 TSecr=3829621250 [TCP PDU reassembled in 591]"
"590","10:59:03.905710","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=224611 Ack=5361 Win=1557 Len=1408 TSval=2690094377 TSecr=3829621250 [TCP PDU reassembled in 591]"
"591","10:59:03.905712","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"592","10:59:03.905714","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=227427 Ack=5897 Win=1549 Len=1408 TSval=2690094377 TSecr=3829621250 [TCP PDU reassembled in 594]"
"593","10:59:03.905715","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=228835 Ack=5897 Win=1549 Len=1408 TSval=2690094377 TSecr=3829621250 [TCP PDU reassembled in 594]"
"594","10:59:03.905717","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"595","10:59:03.905718","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=231651 Ack=5897 Win=1549 Len=1408 TSval=2690094377 TSecr=3829621250 [TCP PDU reassembled in 597]"
"596","10:59:03.905720","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=233059 Ack=5897 Win=1549 Len=1408 TSval=2690094377 TSecr=3829621250 [TCP PDU reassembled in 597]"
"597","10:59:03.905721","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"598","10:59:03.905722","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=235875 Ack=5897 Win=1549 Len=1408 TSval=2690094377 TSecr=3829621255 [TCP PDU reassembled in 600]"
"599","10:59:03.905724","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=237283 Ack=5897 Win=1549 Len=1408 TSval=2690094377 TSecr=3829621255 [TCP PDU reassembled in 600]"
"600","10:59:03.905725","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"601","10:59:03.905727","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=240099 Ack=5897 Win=1549 Len=1408 TSval=2690094377 TSecr=3829621255 [TCP PDU reassembled in 602]"
"602","10:59:03.905728","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"603","10:59:03.905729","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=242915 Ack=5897 Win=1549 Len=1408 TSval=2690094377 TSecr=3829621255 [TCP PDU reassembled in 605]"
"604","10:59:03.905731","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=244323 Ack=5897 Win=1549 Len=1408 TSval=2690094377 TSecr=3829621255 [TCP PDU reassembled in 605]"
"605","10:59:03.905732","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"606","10:59:03.905735","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=247139 Ack=5897 Win=1549 Len=1408 TSval=2690094377 TSecr=3829621255 [TCP PDU reassembled in 608]"
"607","10:59:03.905736","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=248547 Ack=5897 Win=1549 Len=1408 TSval=2690094377 TSecr=3829621255 [TCP PDU reassembled in 608]"
"608","10:59:03.905737","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"609","10:59:03.905903","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"610","10:59:03.907764","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"611","10:59:03.911131","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=251363 Ack=6433 Win=1556 Len=1408 TSval=2690094384 TSecr=3829621260 [TCP PDU reassembled in 613]"
"612","10:59:03.911133","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=252771 Ack=6433 Win=1556 Len=1408 TSval=2690094384 TSecr=3829621260 [TCP PDU reassembled in 613]"
"613","10:59:03.911135","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"614","10:59:03.911137","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"615","10:59:03.911251","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"616","10:59:03.911569","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"617","10:59:03.915731","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=256995 Ack=6433 Win=1565 Len=1408 TSval=2690094390 TSecr=3829621267 [TCP PDU reassembled in 618]"
"618","10:59:03.915733","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"619","10:59:03.915735","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=259811 Ack=6433 Win=1565 Len=1408 TSval=2690094390 TSecr=3829621267 [TCP PDU reassembled in 625]"
"620","10:59:03.915736","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=261219 Ack=6433 Win=1565 Len=1408 TSval=2690094390 TSecr=3829621267 [TCP PDU reassembled in 625]"
"621","10:59:03.915829","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=8577 Ack=262627 Win=3632 Len=0 TSval=3829621299 TSecr=2690094390"
"622","10:59:03.915979","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 59488  >  9001 [ACK] Seq=8577 Ack=262627 Win=3720 Len=0 TSval=3829621300 TSecr=2690094390"
"623","10:59:03.919914","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=329729 Ack=14407 Win=460 Len=0 TSval=2678045118 TSecr=3160752273"
"624","10:59:03.920004","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"625","10:59:03.941843","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"626","10:59:03.941845","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=264035 Ack=6969 Win=1557 Len=1408 TSval=2690094416 TSecr=3829621289 [TCP PDU reassembled in 628]"
"627","10:59:03.941846","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=265443 Ack=6969 Win=1557 Len=1408 TSval=2690094416 TSecr=3829621289 [TCP PDU reassembled in 628]"
"628","10:59:03.941847","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"629","10:59:03.941848","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=268259 Ack=6969 Win=1557 Len=1408 TSval=2690094416 TSecr=3829621289 [TCP PDU reassembled in 633]"
"630","10:59:03.941850","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=269667 Ack=6969 Win=1557 Len=1408 TSval=2690094416 TSecr=3829621289 [TCP PDU reassembled in 633]"
"631","10:59:03.941959","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=8577 Ack=271075 Win=3588 Len=0 TSval=3829621326 TSecr=2690094416"
"632","10:59:03.942064","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 59488  >  9001 [ACK] Seq=8577 Ack=271075 Win=3720 Len=0 TSval=3829621326 TSecr=2690094416"
"633","10:59:03.943058","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"634","10:59:03.943059","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"635","10:59:03.943061","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=273891 Ack=6969 Win=1557 Len=1408 TSval=2690094416 TSecr=3829621289 [TCP PDU reassembled in 637]"
"636","10:59:03.943062","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=275299 Ack=6969 Win=1557 Len=1408 TSval=2690094416 TSecr=3829621289 [TCP PDU reassembled in 637]"
"637","10:59:03.943063","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"638","10:59:03.943065","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=278115 Ack=7505 Win=1549 Len=1408 TSval=2690094416 TSecr=3829621291 [TCP PDU reassembled in 640]"
"639","10:59:03.943066","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=279523 Ack=7505 Win=1549 Len=1408 TSval=2690094416 TSecr=3829621291 [TCP PDU reassembled in 640]"
"640","10:59:03.943067","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"641","10:59:03.943069","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=282339 Ack=7505 Win=1549 Len=1408 TSval=2690094416 TSecr=3829621291 [TCP PDU reassembled in 643]"
"642","10:59:03.943070","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=283747 Ack=7505 Win=1549 Len=1408 TSval=2690094416 TSecr=3829621291 [TCP PDU reassembled in 643]"
"643","10:59:03.943071","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"644","10:59:03.943072","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=286563 Ack=7505 Win=1549 Len=1408 TSval=2690094416 TSecr=3829621291 [TCP PDU reassembled in 646]"
"645","10:59:03.943073","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=287971 Ack=7505 Win=1549 Len=1408 TSval=2690094416 TSecr=3829621291 [TCP PDU reassembled in 646]"
"646","10:59:03.943075","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"647","10:59:03.943076","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=290787 Ack=7505 Win=1549 Len=1408 TSval=2690094416 TSecr=3829621291 [TCP PDU reassembled in 649]"
"648","10:59:03.943077","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=292195 Ack=7505 Win=1549 Len=1408 TSval=2690094416 TSecr=3829621291 [TCP PDU reassembled in 649]"
"649","10:59:03.943078","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"650","10:59:03.943079","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=295011 Ack=7505 Win=1549 Len=1408 TSval=2690094416 TSecr=3829621291 [TCP PDU reassembled in 651]"
"651","10:59:03.943080","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"652","10:59:03.943081","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=297827 Ack=7505 Win=1549 Len=1408 TSval=2690094416 TSecr=3829621291 [TCP PDU reassembled in 654]"
"653","10:59:03.943082","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=299235 Ack=7505 Win=1549 Len=1408 TSval=2690094416 TSecr=3829621291 [TCP PDU reassembled in 654]"
"654","10:59:03.943083","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"655","10:59:03.944024","192.168.0.74","192.87.28.82","TLSv1.2","1116","Application Data"
"656","10:59:03.945448","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=302051 Ack=8041 Win=1556 Len=1408 TSval=2690094420 TSecr=3829621295 [TCP PDU reassembled in 658]"
"657","10:59:03.945450","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=303459 Ack=8041 Win=1556 Len=1408 TSval=2690094420 TSecr=3829621295 [TCP PDU reassembled in 658]"
"658","10:59:03.945451","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"659","10:59:03.945452","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=306275 Ack=8041 Win=1556 Len=1408 TSval=2690094420 TSecr=3829621295 [TCP PDU reassembled in 660]"
"660","10:59:03.945453","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"661","10:59:03.945455","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=309091 Ack=8577 Win=1556 Len=1408 TSval=2690094420 TSecr=3829621295 [TCP PDU reassembled in 663]"
"662","10:59:03.945456","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=310499 Ack=8577 Win=1556 Len=1408 TSval=2690094420 TSecr=3829621295 [TCP PDU reassembled in 663]"
"663","10:59:03.945457","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"664","10:59:03.945517","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=9627 Ack=307683 Win=3632 Len=0 TSval=3829621329 TSecr=2690094420"
"665","10:59:03.945594","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=9627 Ack=313315 Win=3720 Len=0 TSval=3829621329 TSecr=2690094420"
"666","10:59:03.952385","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=313315 Ack=8577 Win=1565 Len=1408 TSval=2690094428 TSecr=3829621300 [TCP PDU reassembled in 683]"
"667","10:59:03.952489","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"668","10:59:03.953871","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=329729 Ack=14943 Win=456 Len=0 TSval=2678045151 TSecr=3160752349"
"669","10:59:03.965481","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=329729 Ack=14943 Win=456 Len=1408 TSval=2678045161 TSecr=3160752349 [TCP PDU reassembled in 671]"
"670","10:59:03.965485","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=331137 Ack=14943 Win=456 Len=1408 TSval=2678045161 TSecr=3160752349 [TCP PDU reassembled in 671]"
"671","10:59:03.965487","64.65.63.120","192.168.0.74","TLSv1.2","1320","Application Data"
"672","10:59:03.965489","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=333799 Ack=14943 Win=456 Len=1408 TSval=2678045161 TSecr=3160752349 [TCP PDU reassembled in 674]"
"673","10:59:03.965492","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=335207 Ack=14943 Win=456 Len=1408 TSval=2678045161 TSecr=3160752349 [TCP PDU reassembled in 674]"
"674","10:59:03.965493","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"675","10:59:03.965495","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=338023 Ack=14943 Win=456 Len=1408 TSval=2678045161 TSecr=3160752349 [TCP PDU reassembled in 677]"
"676","10:59:03.965497","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=339431 Ack=14943 Win=456 Len=1408 TSval=2678045161 TSecr=3160752349 [TCP PDU reassembled in 677]"
"677","10:59:03.965499","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"678","10:59:03.965500","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=342247 Ack=14943 Win=456 Len=1408 TSval=2678045161 TSecr=3160752349 [TCP PDU reassembled in 722]"
"679","10:59:03.965502","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=343655 Ack=14943 Win=456 Len=1408 TSval=2678045161 TSecr=3160752349 [TCP PDU reassembled in 722]"
"680","10:59:03.965755","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=14943 Ack=345063 Win=9198 Len=0 TSval=3160752394 TSecr=2678045161"
"681","10:59:03.966060","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"682","10:59:03.975878","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=314723 Ack=8577 Win=1565 Len=1408 TSval=2690094450 TSecr=3829621326 [TCP PDU reassembled in 683]"
"683","10:59:03.975881","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"684","10:59:03.975883","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=317539 Ack=8577 Win=1565 Len=1408 TSval=2690094450 TSecr=3829621326 [TCP PDU reassembled in 686]"
"685","10:59:03.975885","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=318947 Ack=8577 Win=1565 Len=1408 TSval=2690094450 TSecr=3829621326 [TCP PDU reassembled in 686]"
"686","10:59:03.975887","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"687","10:59:03.975888","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=321763 Ack=8577 Win=1565 Len=1408 TSval=2690094450 TSecr=3829621326 [TCP PDU reassembled in 690]"
"688","10:59:03.976110","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=10163 Ack=323171 Win=3720 Len=0 TSval=3829621360 TSecr=2690094450"
"689","10:59:03.980826","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=323171 Ack=9627 Win=1549 Len=1408 TSval=2690094455 TSecr=3829621328 [TCP PDU reassembled in 690]"
"690","10:59:03.980827","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"691","10:59:03.980829","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=325987 Ack=9627 Win=1549 Len=1408 TSval=2690094455 TSecr=3829621328 [TCP PDU reassembled in 693]"
"692","10:59:03.980830","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=327395 Ack=9627 Win=1549 Len=1408 TSval=2690094455 TSecr=3829621328 [TCP PDU reassembled in 693]"
"693","10:59:03.980831","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"694","10:59:03.980832","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=330211 Ack=9627 Win=1549 Len=1408 TSval=2690094455 TSecr=3829621328 [TCP PDU reassembled in 696]"
"695","10:59:03.980833","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=331619 Ack=9627 Win=1549 Len=1408 TSval=2690094455 TSecr=3829621328 [TCP PDU reassembled in 696]"
"696","10:59:03.980835","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"697","10:59:03.980836","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=334435 Ack=9627 Win=1549 Len=1408 TSval=2690094455 TSecr=3829621328 [TCP PDU reassembled in 699]"
"698","10:59:03.980837","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=335843 Ack=9627 Win=1549 Len=1408 TSval=2690094455 TSecr=3829621328 [TCP PDU reassembled in 699]"
"699","10:59:03.980838","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"700","10:59:03.980840","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=338659 Ack=9627 Win=1549 Len=1408 TSval=2690094455 TSecr=3829621328 [TCP PDU reassembled in 701]"
"701","10:59:03.980841","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"702","10:59:03.980842","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=341475 Ack=9627 Win=1549 Len=1408 TSval=2690094455 TSecr=3829621328 [TCP PDU reassembled in 704]"
"703","10:59:03.980843","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=342883 Ack=9627 Win=1549 Len=1408 TSval=2690094455 TSecr=3829621328 [TCP PDU reassembled in 704]"
"704","10:59:03.980844","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"705","10:59:03.980845","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=345699 Ack=9627 Win=1549 Len=1408 TSval=2690094455 TSecr=3829621328 [TCP PDU reassembled in 707]"
"706","10:59:03.980846","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=347107 Ack=9627 Win=1549 Len=1408 TSval=2690094455 TSecr=3829621328 [TCP PDU reassembled in 707]"
"707","10:59:03.980848","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"708","10:59:03.980850","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=349923 Ack=9627 Win=1549 Len=1408 TSval=2690094455 TSecr=3829621328 [TCP PDU reassembled in 710]"
"709","10:59:03.980851","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=351331 Ack=9627 Win=1549 Len=1408 TSval=2690094455 TSecr=3829621328 [TCP PDU reassembled in 710]"
"710","10:59:03.980852","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"711","10:59:03.980854","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=354147 Ack=9627 Win=1565 Len=1408 TSval=2690094455 TSecr=3829621329 [TCP PDU reassembled in 713]"
"712","10:59:03.980855","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=355555 Ack=9627 Win=1565 Len=1408 TSval=2690094455 TSecr=3829621329 [TCP PDU reassembled in 713]"
"713","10:59:03.980856","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"714","10:59:03.980858","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=358371 Ack=9627 Win=1565 Len=1408 TSval=2690094455 TSecr=3829621329 [TCP PDU reassembled in 716]"
"715","10:59:03.980859","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=359779 Ack=9627 Win=1565 Len=1408 TSval=2690094455 TSecr=3829621329 [TCP PDU reassembled in 716]"
"716","10:59:03.980861","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
