"No.","Time","Source","Destination","Protocol","Length","Info"
"832","11:17:01.653689","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=545601 Ack=52787 Win=1565 Len=1408 TSval=2691172126 TSecr=3830698985 [TCP PDU reassembled in 833]"
"833","11:17:01.653690","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"834","11:17:01.653691","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=548417 Ack=52787 Win=1565 Len=1408 TSval=2691172126 TSecr=3830698985 [TCP PDU reassembled in 836]"
"835","11:17:01.653693","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=549825 Ack=52787 Win=1565 Len=1408 TSval=2691172126 TSecr=3830698985 [TCP PDU reassembled in 836]"
"836","11:17:01.653694","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"837","11:17:01.653695","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=552641 Ack=52787 Win=1565 Len=1408 TSval=2691172126 TSecr=3830698985 [TCP PDU reassembled in 839]"
"838","11:17:01.653695","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=554049 Ack=52787 Win=1565 Len=1408 TSval=2691172126 TSecr=3830698985 [TCP PDU reassembled in 839]"
"839","11:17:01.653696","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"840","11:17:01.653697","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=556865 Ack=52787 Win=1565 Len=1408 TSval=2691172126 TSecr=3830698985 [TCP PDU reassembled in 842]"
"841","11:17:01.653698","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=558273 Ack=52787 Win=1565 Len=1408 TSval=2691172126 TSecr=3830698985 [TCP PDU reassembled in 842]"
"842","11:17:01.653700","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"843","11:17:01.654114","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"844","11:17:01.665390","192.87.28.82","192.168.0.74","TCP","784","9001  >  59488 [ACK] Seq=561089 Ack=55267 Win=1543 Len=718 TSval=2691172138 TSecr=3830699032 [TCP PDU reassembled in 849]"
"845","11:17:01.665501","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"846","11:17:01.666557","192.168.0.74","5.28.195.2","TCP","78","60890  >  443 [SYN, ECE, CWR] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=748394174 TSecr=0 SACK_PERM"
"847","11:17:01.690382","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=561807 Ack=56003 Win=1556 Len=1408 TSval=2691172162 TSecr=3830699053 [TCP PDU reassembled in 849]"
"848","11:17:01.690384","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=563215 Ack=56003 Win=1556 Len=1408 TSval=2691172162 TSecr=3830699053 [TCP PDU reassembled in 849]"
"849","11:17:01.690386","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"850","11:17:01.690388","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=566031 Ack=56003 Win=1556 Len=1408 TSval=2691172162 TSecr=3830699053 [TCP PDU reassembled in 851]"
"851","11:17:01.690390","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"852","11:17:01.690391","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=568847 Ack=56003 Win=1556 Len=1408 TSval=2691172162 TSecr=3830699053 [TCP PDU reassembled in 854]"
"853","11:17:01.690393","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=570255 Ack=56003 Win=1556 Len=1408 TSval=2691172162 TSecr=3830699053 [TCP PDU reassembled in 854]"
"854","11:17:01.690394","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"855","11:17:01.690396","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"856","11:17:01.690397","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=574479 Ack=56003 Win=1556 Len=1408 TSval=2691172162 TSecr=3830699053 [TCP PDU reassembled in 857]"
"857","11:17:01.690399","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"858","11:17:01.690400","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=577295 Ack=56003 Win=1556 Len=1408 TSval=2691172162 TSecr=3830699053 [TCP PDU reassembled in 860]"
"859","11:17:01.690402","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=578703 Ack=56003 Win=1556 Len=1408 TSval=2691172162 TSecr=3830699053 [TCP PDU reassembled in 860]"
"860","11:17:01.690403","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"861","11:17:01.690405","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=581519 Ack=56003 Win=1556 Len=1408 TSval=2691172162 TSecr=3830699053 [TCP PDU reassembled in 863]"
"862","11:17:01.690406","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=582927 Ack=56003 Win=1556 Len=1408 TSval=2691172162 TSecr=3830699053 [TCP PDU reassembled in 863]"
"863","11:17:01.690408","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"864","11:17:01.690566","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=56539 Ack=577295 Win=3852 Len=0 TSval=3830699117 TSecr=2691172162"
"865","11:17:01.691184","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"866","11:17:01.698702","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"867","11:17:01.698794","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=57075 Ack=587151 Win=4072 Len=0 TSval=3830699125 TSecr=2691172172"
"868","11:17:01.708779","5.28.195.2","192.168.0.74","TCP","74","443  >  60890 [SYN, ACK, ECE] Seq=0 Ack=1 Win=65535 Len=0 MSS=1240 SACK_PERM TSval=3605200074 TSecr=748394174 WS=1024"
"869","11:17:01.708898","192.168.0.74","5.28.195.2","TCP","66","60890  >  443 [ACK] Seq=1 Ack=1 Win=1048560 Len=0 TSval=748394216 TSecr=3605200074"
"870","11:17:01.709045","192.168.0.74","5.28.195.2","TLSv1","583","Client Hello"
"871","11:17:01.732272","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=587151 Ack=56539 Win=1565 Len=1408 TSval=2691172198 TSecr=3830699117 [TCP PDU reassembled in 873]"
"872","11:17:01.732275","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=588559 Ack=56539 Win=1565 Len=1408 TSval=2691172198 TSecr=3830699117 [TCP PDU reassembled in 873]"
"873","11:17:01.732276","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"874","11:17:01.732277","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=591375 Ack=56539 Win=1565 Len=1408 TSval=2691172198 TSecr=3830699117 [TCP PDU reassembled in 876]"
"875","11:17:01.732279","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=592783 Ack=56539 Win=1565 Len=1408 TSval=2691172198 TSecr=3830699117 [TCP PDU reassembled in 876]"
"876","11:17:01.732280","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"877","11:17:01.732282","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=595599 Ack=56539 Win=1565 Len=1408 TSval=2691172198 TSecr=3830699117 [TCP PDU reassembled in 879]"
"878","11:17:01.732283","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=597007 Ack=56539 Win=1565 Len=1408 TSval=2691172198 TSecr=3830699117 [TCP PDU reassembled in 879]"
"879","11:17:01.732285","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"880","11:17:01.732286","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"881","11:17:01.732287","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=601231 Ack=56539 Win=1565 Len=1408 TSval=2691172198 TSecr=3830699117 [TCP PDU reassembled in 883]"
"882","11:17:01.732289","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=602639 Ack=56539 Win=1565 Len=1408 TSval=2691172198 TSecr=3830699117 [TCP PDU reassembled in 883]"
"883","11:17:01.732290","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"884","11:17:01.732291","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"885","11:17:01.732292","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=606863 Ack=57075 Win=1557 Len=1408 TSval=2691172198 TSecr=3830699118 [TCP PDU reassembled in 887]"
"886","11:17:01.732294","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=608271 Ack=57075 Win=1557 Len=1408 TSval=2691172198 TSecr=3830699118 [TCP PDU reassembled in 887]"
"887","11:17:01.732296","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"888","11:17:01.732297","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=611087 Ack=57075 Win=1557 Len=1408 TSval=2691172198 TSecr=3830699118 [TCP PDU reassembled in 890]"
"889","11:17:01.732298","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=612495 Ack=57075 Win=1557 Len=1408 TSval=2691172198 TSecr=3830699118 [TCP PDU reassembled in 890]"
"890","11:17:01.732299","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"891","11:17:01.732301","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=615311 Ack=57075 Win=1557 Len=1408 TSval=2691172198 TSecr=3830699118 [TCP PDU reassembled in 892]"
"892","11:17:01.732302","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"893","11:17:01.732304","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=618127 Ack=57075 Win=1565 Len=1408 TSval=2691172202 TSecr=3830699125 [TCP PDU reassembled in 900]"
"894","11:17:01.732465","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"895","11:17:01.732812","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"896","11:17:01.750496","5.28.195.2","192.168.0.74","TCP","66","443  >  60890 [ACK] Seq=1 Ack=518 Win=67584 Len=0 TSval=3605200135 TSecr=748394217"
"897","11:17:01.752531","5.28.195.2","192.168.0.74","TCP","66","443  >  60890 [FIN, ACK] Seq=1 Ack=518 Win=67584 Len=0 TSval=3605200136 TSecr=748394217"
"898","11:17:01.752609","192.168.0.74","5.28.195.2","TCP","66","60890  >  443 [ACK] Seq=518 Ack=2 Win=1048560 Len=0 TSval=748394260 TSecr=3605200136"
"899","11:17:01.752782","192.168.0.74","5.28.195.2","TCP","66","60890  >  443 [FIN, ACK] Seq=518 Ack=2 Win=1048560 Len=0 TSval=748394260 TSecr=3605200136"
"900","11:17:01.773276","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"901","11:17:01.773278","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=620943 Ack=57611 Win=1557 Len=1408 TSval=2691172246 TSecr=3830699159 [TCP PDU reassembled in 905]"
"902","11:17:01.773279","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=622351 Ack=57611 Win=1557 Len=1408 TSval=2691172246 TSecr=3830699159 [TCP PDU reassembled in 905]"
"903","11:17:01.773431","192.168.0.74","192.87.28.82","TLSv1.2","1116","Application Data"
"904","11:17:01.773626","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 59488  >  9001 [ACK] Seq=59197 Ack=623759 Win=4094 Len=0 TSval=3830699200 TSecr=2691172246"
"905","11:17:01.774784","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"906","11:17:01.774786","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=625167 Ack=57611 Win=1557 Len=1408 TSval=2691172246 TSecr=3830699159 [TCP PDU reassembled in 907]"
"907","11:17:01.774787","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"908","11:17:01.774789","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=627983 Ack=57611 Win=1557 Len=1408 TSval=2691172246 TSecr=3830699159 [TCP PDU reassembled in 909]"
"909","11:17:01.774790","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"910","11:17:01.774791","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=630799 Ack=57611 Win=1557 Len=1408 TSval=2691172246 TSecr=3830699159 [TCP PDU reassembled in 912]"
"911","11:17:01.774792","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=632207 Ack=57611 Win=1557 Len=1408 TSval=2691172246 TSecr=3830699159 [TCP PDU reassembled in 912]"
"912","11:17:01.774793","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"913","11:17:01.774795","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=635023 Ack=57611 Win=1557 Len=1408 TSval=2691172246 TSecr=3830699159 [TCP PDU reassembled in 915]"
"914","11:17:01.774796","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=636431 Ack=57611 Win=1557 Len=1408 TSval=2691172246 TSecr=3830699159 [TCP PDU reassembled in 915]"
"915","11:17:01.774797","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"916","11:17:01.774798","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=639247 Ack=58147 Win=1556 Len=1408 TSval=2691172246 TSecr=3830699159 [TCP PDU reassembled in 918]"
"917","11:17:01.774811","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=640655 Ack=58147 Win=1556 Len=1408 TSval=2691172246 TSecr=3830699159 [TCP PDU reassembled in 918]"
"918","11:17:01.774812","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"919","11:17:01.774813","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=643471 Ack=58147 Win=1556 Len=1408 TSval=2691172246 TSecr=3830699159 [TCP PDU reassembled in 920]"
"920","11:17:01.774814","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"921","11:17:01.774815","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=646287 Ack=58147 Win=1556 Len=1408 TSval=2691172246 TSecr=3830699159 [TCP PDU reassembled in 923]"
"922","11:17:01.774816","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=647695 Ack=58147 Win=1556 Len=1408 TSval=2691172246 TSecr=3830699159 [TCP PDU reassembled in 923]"
"923","11:17:01.774817","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"924","11:17:01.774818","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=650511 Ack=58147 Win=1556 Len=1408 TSval=2691172246 TSecr=3830699159 [TCP PDU reassembled in 926]"
"925","11:17:01.774819","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=651919 Ack=58147 Win=1556 Len=1408 TSval=2691172246 TSecr=3830699159 [TCP PDU reassembled in 926]"
"926","11:17:01.774820","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"927","11:17:01.774821","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=654735 Ack=58147 Win=1556 Len=1408 TSval=2691172246 TSecr=3830699159 [TCP PDU reassembled in 962]"
"928","11:17:01.774822","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=656143 Ack=58147 Win=1556 Len=1408 TSval=2691172246 TSecr=3830699159 [TCP PDU reassembled in 962]"
"929","11:17:01.775313","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"930","11:17:01.785193","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=226335 Ack=7461 Win=1828 Len=1408 TSval=2679122978 TSecr=3161829817 [TCP PDU reassembled in 932]"
"931","11:17:01.785196","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=227743 Ack=7461 Win=1828 Len=1408 TSval=2679122978 TSecr=3161829817 [TCP PDU reassembled in 932]"
"932","11:17:01.785199","64.65.63.120","192.168.0.74","TLSv1.2","1320","Application Data"
"933","11:17:01.785201","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=230405 Ack=7461 Win=1828 Len=1408 TSval=2679122978 TSecr=3161829817 [TCP PDU reassembled in 935]"
"934","11:17:01.785204","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=231813 Ack=7461 Win=1828 Len=1408 TSval=2679122978 TSecr=3161829817 [TCP PDU reassembled in 935]"
"935","11:17:01.785206","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"936","11:17:01.785209","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=234629 Ack=7461 Win=1828 Len=1408 TSval=2679122978 TSecr=3161829817 [TCP PDU reassembled in 938]"
"937","11:17:01.785211","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=236037 Ack=7461 Win=1828 Len=1408 TSval=2679122978 TSecr=3161829817 [TCP PDU reassembled in 938]"
"938","11:17:01.785213","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"939","11:17:01.785216","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=238853 Ack=7461 Win=1828 Len=1408 TSval=2679122978 TSecr=3161829817 [TCP PDU reassembled in 942]"
"940","11:17:01.785219","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=240261 Ack=7461 Win=1828 Len=1408 TSval=2679122978 TSecr=3161829817 [TCP PDU reassembled in 942]"
"941","11:17:01.785422","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=7461 Ack=241669 Win=9198 Len=0 TSval=3161830257 TSecr=2679122978"
"942","11:17:01.786791","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"943","11:17:01.786793","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=243077 Ack=7461 Win=1828 Len=1408 TSval=2679122981 TSecr=3161829817 [TCP PDU reassembled in 948]"
"944","11:17:01.786795","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=244485 Ack=7461 Win=1828 Len=1408 TSval=2679122981 TSecr=3161829817 [TCP PDU reassembled in 948]"
"945","11:17:01.786900","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=7461 Ack=245893 Win=9198 Len=0 TSval=3161830258 TSecr=2679122981"
"946","11:17:01.786963","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"947","11:17:01.788588","5.28.195.2","192.168.0.74","TCP","56","443  >  60890 [RST] Seq=2 Win=0 Len=0"
"948","11:17:01.797134","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"949","11:17:01.797138","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=247301 Ack=7461 Win=1828 Len=1408 TSval=2679122990 TSecr=3161829817 [TCP PDU reassembled in 951]"
"950","11:17:01.797140","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=248709 Ack=7461 Win=1828 Len=1408 TSval=2679122990 TSecr=3161829817 [TCP PDU reassembled in 951]"
"951","11:17:01.797141","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"952","11:17:01.797151","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=251525 Ack=7461 Win=1828 Len=1408 TSval=2679122990 TSecr=3161829817 [TCP PDU reassembled in 954]"
"953","11:17:01.797351","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=7997 Ack=252933 Win=9198 Len=0 TSval=3161830269 TSecr=2679122990"
"954","11:17:01.800829","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"955","11:17:01.800831","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=254341 Ack=7461 Win=1828 Len=1408 TSval=2679122994 TSecr=3161829817 [TCP PDU reassembled in 957]"
"956","11:17:01.800834","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=255749 Ack=7461 Win=1828 Len=1408 TSval=2679122994 TSecr=3161829817 [TCP PDU reassembled in 957]"
"957","11:17:01.800839","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"958","11:17:01.800934","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=7997 Ack=258565 Win=9198 Len=0 TSval=3161830273 TSecr=2679122994"
"959","11:17:01.807649","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"960","11:17:01.807651","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=259973 Ack=7461 Win=1828 Len=1408 TSval=2679123001 TSecr=3161829817 [TCP PDU reassembled in 998]"
"961","11:17:01.807652","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=261381 Ack=7461 Win=1828 Len=1408 TSval=2679123001 TSecr=3161829817 [TCP PDU reassembled in 998]"
"962","11:17:01.807653","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"963","11:17:01.807654","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=658959 Ack=58147 Win=1565 Len=1408 TSval=2691172280 TSecr=3830699159 [TCP PDU reassembled in 965]"
"964","11:17:01.807655","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=660367 Ack=58147 Win=1565 Len=1408 TSval=2691172280 TSecr=3830699159 [TCP PDU reassembled in 965]"
"965","11:17:01.807657","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"966","11:17:01.807658","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"967","11:17:01.807771","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"968","11:17:01.807883","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"969","11:17:01.807998","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 59488  >  9001 [ACK] Seq=60269 Ack=664591 Win=4094 Len=0 TSval=3830699235 TSecr=2691172280"
"970","11:17:01.812534","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=664591 Ack=59733 Win=1541 Len=1408 TSval=2691172284 TSecr=3830699200 [TCP PDU reassembled in 972]"
"971","11:17:01.812537","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=665999 Ack=59733 Win=1541 Len=1408 TSval=2691172284 TSecr=3830699200 [TCP PDU reassembled in 972]"
"972","11:17:01.812540","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"973","11:17:01.812541","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=668815 Ack=59733 Win=1541 Len=1408 TSval=2691172284 TSecr=3830699200 [TCP PDU reassembled in 975]"
"974","11:17:01.812543","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=670223 Ack=59733 Win=1541 Len=1408 TSval=2691172284 TSecr=3830699200 [TCP PDU reassembled in 975]"
"975","11:17:01.812549","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"976","11:17:01.812551","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=673039 Ack=59733 Win=1541 Len=1408 TSval=2691172284 TSecr=3830699200 [TCP PDU reassembled in 978]"
"977","11:17:01.812553","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=674447 Ack=59733 Win=1541 Len=1408 TSval=2691172284 TSecr=3830699200 [TCP PDU reassembled in 978]"
"978","11:17:01.812554","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"979","11:17:01.812555","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=677263 Ack=59733 Win=1541 Len=1408 TSval=2691172284 TSecr=3830699200 [TCP PDU reassembled in 980]"
"980","11:17:01.812557","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"981","11:17:01.812559","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=680079 Ack=59733 Win=1541 Len=1408 TSval=2691172284 TSecr=3830699200 [TCP PDU reassembled in 983]"
"982","11:17:01.812560","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=681487 Ack=59733 Win=1541 Len=1408 TSval=2691172284 TSecr=3830699200 [TCP PDU reassembled in 983]"
"983","11:17:01.812565","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"984","11:17:01.812567","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=684303 Ack=59733 Win=1541 Len=1408 TSval=2691172284 TSecr=3830699200 [TCP PDU reassembled in 986]"
"985","11:17:01.812569","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=685711 Ack=59733 Win=1541 Len=1408 TSval=2691172284 TSecr=3830699200 [TCP PDU reassembled in 986]"
"986","11:17:01.812571","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"987","11:17:01.812573","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=688527 Ack=59733 Win=1541 Len=1408 TSval=2691172284 TSecr=3830699200 [TCP PDU reassembled in 989]"
"988","11:17:01.812574","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=689935 Ack=59733 Win=1541 Len=1408 TSval=2691172284 TSecr=3830699200 [TCP PDU reassembled in 989]"
"989","11:17:01.812576","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"990","11:17:01.812579","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"991","11:17:01.812581","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"992","11:17:01.812582","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=695567 Ack=59733 Win=1541 Len=1408 TSval=2691172284 TSecr=3830699200 [TCP PDU reassembled in 994]"
"993","11:17:01.812584","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=696975 Ack=59733 Win=1541 Len=1408 TSval=2691172284 TSecr=3830699200 [TCP PDU reassembled in 994]"
"994","11:17:01.812585","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"995","11:17:01.812587","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=699791 Ack=59733 Win=1541 Len=1408 TSval=2691172284 TSecr=3830699200 [TCP PDU reassembled in 1003]"
"996","11:17:01.812762","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"997","11:17:01.813162","192.168.0.74","192.87.28.82","TLSv1.2","1116","Application Data"
"998","11:17:01.819585","64.65.63.120","192.168.0.74","TLSv1.2","1398","Application Data, Application Data"
"999","11:17:01.819588","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=264121 Ack=7997 Win=1824 Len=0 TSval=2679123015 TSecr=3161830259"
"1000","11:17:01.819665","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=8533 Ack=264121 Win=9198 Len=0 TSval=3161830291 TSecr=2679123014"
