"No.","Time","Source","Destination","Protocol","Length","Info"
"1347","11:29:50.126708","192.168.0.74","149.154.167.222","TCP","78","61828  >  443 [SYN, ECE, CWR] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=3832446259 TSecr=0 SACK_PERM"
"1348","11:29:50.127537","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=251619 Ack=71511 Win=1927 Len=1408 TSval=2679891319 TSecr=3162598585 [TCP PDU reassembled in 1357]"
"1349","11:29:50.127539","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=253027 Ack=71511 Win=1927 Len=1408 TSval=2679891319 TSecr=3162598585 [TCP PDU reassembled in 1357]"
"1350","11:29:50.127541","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"1351","11:29:50.127554","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=816835 Ack=128131 Win=2347 Len=1408 TSval=2691940598 TSecr=3831467548 [TCP PDU reassembled in 1353]"
"1352","11:29:50.127555","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=818243 Ack=128131 Win=2347 Len=1408 TSval=2691940598 TSecr=3831467548 [TCP PDU reassembled in 1353]"
"1353","11:29:50.127556","192.87.28.82","192.168.0.74","TLSv1.2","512","Application Data"
"1354","11:29:50.127662","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=131347 Ack=820097 Win=5672 Len=0 TSval=3831467584 TSecr=2691940598"
"1355","11:29:50.127793","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 59488  >  9001 [ACK] Seq=131347 Ack=820097 Win=5744 Len=0 TSval=3831467584 TSecr=2691940598"
"1356","11:29:50.127852","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=72583 Ack=254435 Win=9198 Len=0 TSval=3162598629 TSecr=2679891319"
"1357","11:29:50.128326","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"1358","11:29:50.128328","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=255843 Ack=71511 Win=1927 Len=1408 TSval=2679891322 TSecr=3162598585 [TCP PDU reassembled in 1361]"
"1359","11:29:50.128330","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=257251 Ack=71511 Win=1927 Len=1408 TSval=2679891322 TSecr=3162598585 [TCP PDU reassembled in 1361]"
"1360","11:29:50.128486","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=72583 Ack=258659 Win=9198 Len=0 TSval=3162598629 TSecr=2679891322"
"1361","11:29:50.130512","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"1362","11:29:50.130514","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=260067 Ack=71511 Win=1927 Len=1408 TSval=2679891322 TSecr=3162598585 [TCP PDU reassembled in 1367]"
"1363","11:29:50.130515","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=261475 Ack=71511 Win=1927 Len=1408 TSval=2679891322 TSecr=3162598585 [TCP PDU reassembled in 1367]"
"1364","11:29:50.130517","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"1365","11:29:50.130518","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=821505 Ack=128131 Win=2347 Len=1408 TSval=2691940601 TSecr=3831467548 [TCP PDU reassembled in 1366]"
"1366","11:29:50.130520","192.87.28.82","192.168.0.74","TLSv1.2","1470","Application Data"
"1367","11:29:50.130521","64.65.63.120","192.168.0.74","TLSv1.2","370","Application Data, Application Data"
"1368","11:29:50.130689","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"1369","11:29:50.130799","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"1370","11:29:50.134600","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=263187 Ack=71511 Win=1927 Len=1408 TSval=2679891326 TSecr=3162598599 [TCP PDU reassembled in 1372]"
"1371","11:29:50.134603","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=264595 Ack=71511 Win=1927 Len=1408 TSval=2679891326 TSecr=3162598599 [TCP PDU reassembled in 1372]"
"1372","11:29:50.134604","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"1373","11:29:50.134605","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"1374","11:29:50.134850","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=73119 Ack=268819 Win=9198 Len=0 TSval=3162598636 TSecr=2679891326"
"1375","11:29:50.136612","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=824317 Ack=128131 Win=2347 Len=1408 TSval=2691940608 TSecr=3831467548 [TCP PDU reassembled in 1377]"
"1376","11:29:50.136614","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=825725 Ack=128131 Win=2347 Len=1408 TSval=2691940608 TSecr=3831467548 [TCP PDU reassembled in 1377]"
"1377","11:29:50.136616","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"1378","11:29:50.136617","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"1379","11:29:50.136618","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=270227 Ack=71511 Win=1927 Len=1408 TSval=2679891329 TSecr=3162598603 [TCP PDU reassembled in 1394]"
"1380","11:29:50.136620","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=271635 Ack=71511 Win=1927 Len=1408 TSval=2679891329 TSecr=3162598603 [TCP PDU reassembled in 1394]"
"1381","11:29:50.136760","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=131883 Ack=828387 Win=5744 Len=0 TSval=3831467593 TSecr=2691940608"
"1382","11:29:50.136819","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=73119 Ack=273043 Win=9198 Len=0 TSval=3162598638 TSecr=2679891329"
"1383","11:29:50.138127","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"1384","11:29:50.138129","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=829795 Ack=128131 Win=2347 Len=1408 TSval=2691940610 TSecr=3831467548 [TCP PDU reassembled in 1387]"
"1385","11:29:50.138301","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=131883 Ack=831203 Win=5744 Len=0 TSval=3831467594 TSecr=2691940610"
"1386","11:29:50.138874","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=831203 Ack=128131 Win=2347 Len=1408 TSval=2691940610 TSecr=3831467548 [TCP PDU reassembled in 1387]"
"1387","11:29:50.138875","192.87.28.82","192.168.0.74","TLSv1.2","512","Application Data"
"1388","11:29:50.138876","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=833057 Ack=128131 Win=2347 Len=1408 TSval=2691940610 TSecr=3831467548 [TCP PDU reassembled in 1390]"
"1389","11:29:50.138877","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=834465 Ack=128131 Win=2347 Len=1408 TSval=2691940610 TSecr=3831467548 [TCP PDU reassembled in 1390]"
"1390","11:29:50.138879","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"1391","11:29:50.138880","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=837127 Ack=128131 Win=2347 Len=1408 TSval=2691940610 TSecr=3831467548 [TCP PDU reassembled in 1393]"
"1392","11:29:50.138881","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=838535 Ack=128131 Win=2347 Len=1408 TSval=2691940610 TSecr=3831467548 [TCP PDU reassembled in 1393]"
"1393","11:29:50.138882","192.87.28.82","192.168.0.74","TLSv1.2","998","Application Data"
"1394","11:29:50.138883","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"1395","11:29:50.139041","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=131883 Ack=840875 Win=5744 Len=0 TSval=3831467595 TSecr=2691940610"
"1396","11:29:50.141263","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=274451 Ack=71511 Win=1927 Len=1408 TSval=2679891333 TSecr=3162598603 [TCP PDU reassembled in 1398]"
"1397","11:29:50.141266","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=275859 Ack=71511 Win=1927 Len=1408 TSval=2679891333 TSecr=3162598603 [TCP PDU reassembled in 1398]"
"1398","11:29:50.141267","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"1399","11:29:50.141269","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=840875 Ack=128667 Win=2347 Len=1408 TSval=2691940612 TSecr=3831467560 [TCP PDU reassembled in 1401]"
"1400","11:29:50.141270","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=842283 Ack=128667 Win=2347 Len=1408 TSval=2691940612 TSecr=3831467560 [TCP PDU reassembled in 1401]"
"1401","11:29:50.141272","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"1402","11:29:50.141273","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=844945 Ack=128667 Win=2347 Len=1408 TSval=2691940612 TSecr=3831467560 [TCP PDU reassembled in 1404]"
"1403","11:29:50.141275","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=846353 Ack=128667 Win=2347 Len=1408 TSval=2691940612 TSecr=3831467560 [TCP PDU reassembled in 1404]"
"1404","11:29:50.141276","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"1405","11:29:50.141395","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=131883 Ack=849015 Win=5617 Len=0 TSval=3831467597 TSecr=2691940612"
"1406","11:29:50.142113","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=849015 Ack=128667 Win=2347 Len=1408 TSval=2691940612 TSecr=3831467560 [TCP PDU reassembled in 1408]"
"1407","11:29:50.142115","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=850423 Ack=128667 Win=2347 Len=1408 TSval=2691940612 TSecr=3831467560 [TCP PDU reassembled in 1408]"
"1408","11:29:50.142116","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"1409","11:29:50.142118","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=853085 Ack=128667 Win=2347 Len=1408 TSval=2691940612 TSecr=3831467560 [TCP PDU reassembled in 1411]"
"1410","11:29:50.142119","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=854493 Ack=128667 Win=2347 Len=1408 TSval=2691940612 TSecr=3831467560 [TCP PDU reassembled in 1411]"
"1411","11:29:50.142121","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"1412","11:29:50.142122","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"1413","11:29:50.142123","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=858563 Ack=128667 Win=2347 Len=1408 TSval=2691940613 TSecr=3831467560 [TCP PDU reassembled in 1414]"
"1414","11:29:50.142124","192.87.28.82","192.168.0.74","TLSv1.2","1342","Application Data"
"1415","11:29:50.142126","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=861247 Ack=128667 Win=2347 Len=1408 TSval=2691940613 TSecr=3831467560 [TCP PDU reassembled in 1417]"
"1416","11:29:50.142127","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=862655 Ack=128667 Win=2347 Len=1408 TSval=2691940613 TSecr=3831467560 [TCP PDU reassembled in 1417]"
"1417","11:29:50.142128","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"1418","11:29:50.142129","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=865317 Ack=128667 Win=2347 Len=1408 TSval=2691940613 TSecr=3831467560 [TCP PDU reassembled in 1420]"
"1419","11:29:50.142130","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=866725 Ack=128667 Win=2347 Len=1408 TSval=2691940613 TSecr=3831467560 [TCP PDU reassembled in 1420]"
"1420","11:29:50.142132","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"1421","11:29:50.142133","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=869387 Ack=128667 Win=2347 Len=1408 TSval=2691940613 TSecr=3831467560 [TCP PDU reassembled in 1423]"
"1422","11:29:50.142134","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=870795 Ack=128667 Win=2347 Len=1408 TSval=2691940613 TSecr=3831467560 [TCP PDU reassembled in 1423]"
"1423","11:29:50.142135","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"1424","11:29:50.142137","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"1425","11:29:50.145479","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=73119 Ack=278675 Win=9132 Len=1408 TSval=3162598646 TSecr=2679891333 [TCP PDU reassembled in 1432]"
"1426","11:29:50.145491","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=874865 Ack=129203 Win=2347 Len=1408 TSval=2691940615 TSecr=3831467562 [TCP PDU reassembled in 1428]"
"1427","11:29:50.145493","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=876273 Ack=129203 Win=2347 Len=1408 TSval=2691940615 TSecr=3831467562 [TCP PDU reassembled in 1428]"
"1428","11:29:50.145495","192.87.28.82","192.168.0.74","TLSv1.2","446","Application Data"
"1429","11:29:50.145496","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=878061 Ack=129203 Win=2347 Len=1408 TSval=2691940615 TSecr=3831467562 [TCP PDU reassembled in 1431]"
"1430","11:29:50.145497","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=879469 Ack=129203 Win=2347 Len=1408 TSval=2691940615 TSecr=3831467562 [TCP PDU reassembled in 1431]"
"1431","11:29:50.145499","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"1432","11:29:50.145500","192.168.0.74","64.65.63.120","TLSv1.2","222","Application Data"
"1433","11:29:50.145501","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=882131 Ack=129203 Win=2347 Len=1408 TSval=2691940615 TSecr=3831467562 [TCP PDU reassembled in 1435]"
"1434","11:29:50.145502","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=883539 Ack=129203 Win=2347 Len=1408 TSval=2691940615 TSecr=3831467562 [TCP PDU reassembled in 1435]"
"1435","11:29:50.145504","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"1436","11:29:50.145505","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=886201 Ack=129203 Win=2347 Len=1408 TSval=2691940615 TSecr=3831467562 [TCP PDU reassembled in 1438]"
"1437","11:29:50.145506","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=887609 Ack=129203 Win=2347 Len=1408 TSval=2691940615 TSecr=3831467562 [TCP PDU reassembled in 1438]"
"1438","11:29:50.145508","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"1439","11:29:50.145509","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"1440","11:29:50.145510","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=891679 Ack=129203 Win=2347 Len=1408 TSval=2691940616 TSecr=3831467562 [TCP PDU reassembled in 1441]"
"1441","11:29:50.145511","192.87.28.82","192.168.0.74","TLSv1.2","1342","Application Data"
"1442","11:29:50.145512","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=894363 Ack=129203 Win=2347 Len=1408 TSval=2691940616 TSecr=3831467562 [TCP PDU reassembled in 1444]"
"1443","11:29:50.145513","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=895771 Ack=129203 Win=2347 Len=1408 TSval=2691940616 TSecr=3831467562 [TCP PDU reassembled in 1444]"
"1444","11:29:50.145514","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"1445","11:29:50.145516","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=898433 Ack=129203 Win=2347 Len=1408 TSval=2691940616 TSecr=3831467562 [TCP PDU reassembled in 1447]"
"1446","11:29:50.145517","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=899841 Ack=129203 Win=2347 Len=1408 TSval=2691940616 TSecr=3831467562 [TCP PDU reassembled in 1447]"
"1447","11:29:50.145518","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"1448","11:29:50.145520","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=902503 Ack=129203 Win=2347 Len=1408 TSval=2691940616 TSecr=3831467562 [TCP PDU reassembled in 1450]"
"1449","11:29:50.145521","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=903911 Ack=129203 Win=2347 Len=1408 TSval=2691940616 TSecr=3831467562 [TCP PDU reassembled in 1450]"
"1450","11:29:50.145522","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"1451","11:29:50.145523","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"1452","11:29:50.145524","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=280083 Ack=72047 Win=1923 Len=1408 TSval=2679891339 TSecr=3162598607 [TCP PDU reassembled in 1470]"
"1453","11:29:50.145801","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=74683 Ack=281491 Win=9198 Len=0 TSval=3162598647 TSecr=2679891339"
"1454","11:29:50.146176","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"1455","11:29:50.146993","192.168.0.74","192.87.28.82","TCP","1474","59488  >  9001 [ACK] Seq=132419 Ack=906573 Win=5744 Len=1408 TSval=3831467603 TSecr=2691940613 [TCP PDU reassembled in 1457]"
"1456","11:29:50.146994","192.168.0.74","192.87.28.82","TCP","1474","59488  >  9001 [ACK] Seq=133827 Ack=906573 Win=5744 Len=1408 TSval=3831467603 TSecr=2691940613 [TCP PDU reassembled in 1457]"
"1457","11:29:50.146999","192.168.0.74","192.87.28.82","TLSv1.2","870","Application Data"
"1458","11:29:50.147226","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"1459","11:29:50.147228","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=907981 Ack=129203 Win=2347 Len=1408 TSval=2691940618 TSecr=3831467562 [TCP PDU reassembled in 1461]"
"1460","11:29:50.147321","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=909389 Ack=129203 Win=2347 Len=1408 TSval=2691940618 TSecr=3831467562 [TCP PDU reassembled in 1461]"
"1461","11:29:50.147323","192.87.28.82","192.168.0.74","TLSv1.2","446","Application Data"
"1462","11:29:50.147324","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=911177 Ack=129203 Win=2347 Len=1408 TSval=2691940618 TSecr=3831467562 [TCP PDU reassembled in 1464]"
"1463","11:29:50.147325","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=912585 Ack=129203 Win=2347 Len=1408 TSval=2691940618 TSecr=3831467562 [TCP PDU reassembled in 1464]"
"1464","11:29:50.147326","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"1465","11:29:50.147327","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=136039 Ack=909389 Win=5744 Len=0 TSval=3831467603 TSecr=2691940618"
"1466","11:29:50.147328","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=915247 Ack=129203 Win=2347 Len=1408 TSval=2691940618 TSecr=3831467562 [TCP PDU reassembled in 1468]"
"1467","11:29:50.147329","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=916655 Ack=129203 Win=2347 Len=1408 TSval=2691940618 TSecr=3831467562 [TCP PDU reassembled in 1468]"
"1468","11:29:50.147330","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"1469","11:29:50.147426","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=136039 Ack=919317 Win=5744 Len=0 TSval=3831467603 TSecr=2691940618"
"1470","11:29:50.148656","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"1471","11:29:50.148658","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=282899 Ack=72047 Win=1923 Len=1408 TSval=2679891341 TSecr=3162598607 [TCP PDU reassembled in 1474]"
"1472","11:29:50.148941","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=74683 Ack=284307 Win=9198 Len=0 TSval=3162598650 TSecr=2679891341"
"1473","11:29:50.149886","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=284307 Ack=72047 Win=1923 Len=1408 TSval=2679891341 TSecr=3162598607 [TCP PDU reassembled in 1474]"
"1474","11:29:50.149888","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"1475","11:29:50.149889","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=287123 Ack=72047 Win=1923 Len=1408 TSval=2679891341 TSecr=3162598607 [TCP PDU reassembled in 1511]"
"1476","11:29:50.149890","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=288531 Ack=72047 Win=1923 Len=1408 TSval=2679891341 TSecr=3162598607 [TCP PDU reassembled in 1511]"
"1477","11:29:50.149892","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"1478","11:29:50.149893","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=920725 Ack=130275 Win=2347 Len=1408 TSval=2691940621 TSecr=3831467568 [TCP PDU reassembled in 1480]"
"1479","11:29:50.149894","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=922133 Ack=130275 Win=2347 Len=1408 TSval=2691940621 TSecr=3831467568 [TCP PDU reassembled in 1480]"
"1480","11:29:50.149895","192.87.28.82","192.168.0.74","TLSv1.2","1154","Application Data"
"1481","11:29:50.149897","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=924629 Ack=130275 Win=2347 Len=1408 TSval=2691940621 TSecr=3831467568 [TCP PDU reassembled in 1483]"
"1482","11:29:50.149898","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=926037 Ack=130275 Win=2347 Len=1408 TSval=2691940621 TSecr=3831467568 [TCP PDU reassembled in 1483]"
"1483","11:29:50.149899","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"1484","11:29:50.149900","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=928699 Ack=130275 Win=2347 Len=1408 TSval=2691940621 TSecr=3831467568 [TCP PDU reassembled in 1489]"
"1485","11:29:50.149902","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=930107 Ack=130275 Win=2347 Len=1408 TSval=2691940621 TSecr=3831467568 [TCP PDU reassembled in 1489]"
"1486","11:29:50.149970","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"1487","11:29:50.150056","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 59488  >  9001 [ACK] Seq=136575 Ack=931515 Win=5744 Len=0 TSval=3831467606 TSecr=2691940621"
"1488","11:29:50.150119","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=74683 Ack=289939 Win=9198 Len=0 TSval=3162598651 TSecr=2679891341"
"1489","11:29:50.151554","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"1490","11:29:50.151555","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=932769 Ack=130275 Win=2347 Len=1408 TSval=2691940621 TSecr=3831467568 [TCP PDU reassembled in 1492]"
"1491","11:29:50.151557","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=934177 Ack=130275 Win=2347 Len=1408 TSval=2691940621 TSecr=3831467568 [TCP PDU reassembled in 1492]"
"1492","11:29:50.151558","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"1493","11:29:50.151559","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"1494","11:29:50.151560","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=938247 Ack=130275 Win=2347 Len=1408 TSval=2691940622 TSecr=3831467568 [TCP PDU reassembled in 1495]"
"1495","11:29:50.151561","192.87.28.82","192.168.0.74","TLSv1.2","1342","Application Data"
"1496","11:29:50.151562","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=940931 Ack=130275 Win=2347 Len=1408 TSval=2691940622 TSecr=3831467568 [TCP PDU reassembled in 1498]"
"1497","11:29:50.151563","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=942339 Ack=130275 Win=2347 Len=1408 TSval=2691940622 TSecr=3831467568 [TCP PDU reassembled in 1498]"
"1498","11:29:50.151564","192.87.28.82","192.168.0.74","TLSv1.2","1190","Application Data"
"1499","11:29:50.151795","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"1500","11:29:50.152057","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=944871 Ack=130275 Win=2347 Len=1408 TSval=2691940624 TSecr=3831467568 [TCP PDU reassembled in 1502]"
"1501","11:29:50.153153","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=946279 Ack=130275 Win=2347 Len=1408 TSval=2691940624 TSecr=3831467568 [TCP PDU reassembled in 1502]"
"1502","11:29:50.153154","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"1503","11:29:50.153155","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"1504","11:29:50.153226","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=137111 Ack=950349 Win=5744 Len=0 TSval=3831467609 TSecr=2691940624"
"1505","11:29:50.153792","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=950349 Ack=130275 Win=2347 Len=1408 TSval=2691940626 TSecr=3831467568 [TCP PDU reassembled in 1506]"
"1506","11:29:50.153793","192.87.28.82","192.168.0.74","TLSv1.2","1406","Application Data"
"1507","11:29:50.153794","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=953097 Ack=130275 Win=2347 Len=1408 TSval=2691940626 TSecr=3831467568 [TCP PDU reassembled in 1509]"
"1508","11:29:50.153795","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=954505 Ack=130275 Win=2347 Len=1408 TSval=2691940626 TSecr=3831467568 [TCP PDU reassembled in 1509]"
"1509","11:29:50.153797","192.87.28.82","192.168.0.74","TLSv1.2","934","Application Data"
"1510","11:29:50.153870","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"1511","11:29:50.155020","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
